time crIndex gridPoint
f i i
 4.0000e-001 170537 298341
 4.0000e-001 298158 298367
 4.0000e-001 179248 298393
 4.0000e-001 172154 298556
 4.0000e-001 170197 298582
 4.0000e-001 170298 298608
 4.0000e-001 170254 298634
 4.0000e-001 298534 298660
 4.0000e-001 178858 298686
 4.0000e-001 176327 298804
 4.0000e-001 172254 298830
 4.0000e-001 169346 298856
 4.0000e-001 169886 298882
 4.0000e-001 172182 298908
 4.0000e-001 177814 298934
 4.0000e-001 175319 299360
 4.0000e-001 171127 299386
 4.0000e-001 167870 299412
 4.0000e-001 168359 299438
 4.0000e-001 299281 299464
 4.0000e-001 176355 299490
 4.0000e-001 176852 299516
 4.0000e-001 177203 299542
 4.0000e-001 299198 299568
 4.0000e-001 167216 300059
 4.0000e-001 299899 300085
 4.0000e-001 166955 300111
 4.0000e-001 299980 300137
 4.0000e-001 173820 300163
 4.0000e-001 175851 300189
 4.0000e-001 178296 300215
 4.0000e-001 174865 300428
 4.0000e-001 166826 300454
 4.0000e-001 166854 300480
 4.0000e-001 172232 300506
 4.0000e-001 175952 300532
 4.0000e-001 173452 300710
 4.0000e-001 168431 300736
 4.0000e-001 168510 300762
 4.0000e-001 300627 300788
 4.0000e-001 173480 300814
 4.0000e-001 176534 300840
 4.0000e-001 172304 301118
 4.0000e-001 156427 301144
 4.0000e-001 300958 301170
 4.0000e-001 156455 301196
 4.0000e-001 301039 301222
 4.0000e-001 167344 301248
 4.0000e-001 171105 301274
 4.0000e-001 174944 301300
 4.0000e-001 173842 301840
 4.0000e-001 166336 301866
 4.0000e-001 166415 301892
 4.0000e-001 301761 301918
 4.0000e-001 170125 301944
 4.0000e-001 174389 301970
 4.0000e-001 175476 301996
 4.0000e-001 301680 302022
 4.0000e-001 173999 302352
 4.0000e-001 302330 302378
 4.0000e-001 165437 302404
 4.0000e-001 166704 302430
 4.0000e-001 167394 302456
 4.0000e-001 174043 302482
 4.0000e-001 170147 302683
 4.0000e-001 162526 302709
 4.0000e-001 302600 302735
 4.0000e-001 162554 302761
 4.0000e-001 166804 302787
 4.0000e-001 174468 302813
 4.0000e-001 167813 303075
 4.0000e-001 164024 303101
 4.0000e-001 164052 303127
 4.0000e-001 166754 303153
 4.0000e-001 168409 303179
 4.0000e-001 173077 303205
 4.0000e-001 169289 303629
 4.0000e-001 303467 303655
 4.0000e-001 163066 303681
 4.0000e-001 163145 303707
 4.0000e-001 303550 303733
 4.0000e-001 165676 303759
 4.0000e-001 172082 303785
 4.0000e-001 172787 303811
 4.0000e-001 166088 304279
 4.0000e-001 164699 304305
 4.0000e-001 165125 304331
 4.0000e-001 167194 304357
 4.0000e-001 304119 304383
 4.0000e-001 173559 304409
 4.0000e-001 304200 304435
 4.0000e-001 168381 304880
 4.0000e-001 304720 304906
 4.0000e-001 163924 304932
 4.0000e-001 163952 304958
 4.0000e-001 304801 304984
 4.0000e-001 171843 305010
 4.0000e-001 172104 305439
 4.0000e-001 165805 305465
 4.0000e-001 305200 305491
 4.0000e-001 165726 305517
 4.0000e-001 167244 305543
 4.0000e-001 305281 305569
 4.0000e-001 172361 305595
 4.0000e-001 305360 305621
 4.0000e-001 162966 305945
 4.0000e-001 305866 305971
 4.0000e-001 155129 305997
 4.0000e-001 154675 306023
 4.0000e-001 154596 306049
 4.0000e-001 305785 306075
 4.0000e-001 171206 306101
 4.0000e-001 154618 306402
 4.0000e-001 306323 306428
 4.0000e-001 151911 306454
 4.0000e-001 151939 306480
 4.0000e-001 152708 306506
 4.0000e-001 156405 306532
 4.0000e-001 306242 306558
 4.0000e-001 171474 306584
 4.0000e-001 167316 306892
 4.0000e-001 165748 306918
 4.0000e-001 162683 306944
 4.0000e-001 161839 306970
 4.0000e-001 162265 306996
 4.0000e-001 166654 307022
 4.0000e-001 170175 307048
 4.0000e-001 170616 307074
 4.0000e-001 166676 307454
 4.0000e-001 166167 307480
 4.0000e-001 166145 307506
 4.0000e-001 170276 307532
 4.0000e-001 166876 307689
 4.0000e-001 162576 307715
 4.0000e-001 157683 307741
 4.0000e-001 157711 307767
 4.0000e-001 307606 307793
 4.0000e-001 169368 307819
 4.0000e-001 163974 308097
 4.0000e-001 307937 308123
 4.0000e-001 160491 308149
 4.0000e-001 159514 308175
 4.0000e-001 159132 308201
 4.0000e-001 308018 308227
 4.0000e-001 161660 308253
 4.0000e-001 163044 308279
 4.0000e-001 168914 308305
 4.0000e-001 157733 308645
 4.0000e-001 308564 308671
 4.0000e-001 157308 308697
 4.0000e-001 308893 308844
 4.0000e-001 162944 308723
 4.0000e-001 309021 308972
 4.0000e-001 169864 308749
 4.0000e-001 167366 309172
 4.0000e-001 161342 309198
 4.0000e-001 160548 309224
 4.0000e-001 160469 309250
 4.0000e-001 163902 309276
 4.0000e-001 167892 309302
 4.0000e-001 166776 309654
 4.0000e-001 164181 309680
 4.0000e-001 164102 309706
 4.0000e-001 309492 309732
 4.0000e-001 166066 309758
 4.0000e-001 168488 309784
 4.0000e-001 309575 309810
 4.0000e-001 166726 310032
 4.0000e-001 161285 310058
 4.0000e-001 309951 310084
 4.0000e-001 160838 310110
 4.0000e-001 161213 310136
 4.0000e-001 164002 310162
 4.0000e-001 167473 310188
 4.0000e-001 161782 310401
 4.0000e-001 310802 310753
 4.0000e-001 161710 310427
 4.0000e-001 166314 310453
 4.0000e-001 166933 310479
 4.0000e-001 310672 310623
 4.0000e-001 159053 310953
 4.0000e-001 159009 310979
 4.0000e-001 166189 311005
 4.0000e-001 165698 311216
 4.0000e-001 162626 311242
 4.0000e-001 157790 311268
 4.0000e-001 158165 311294
 4.0000e-001 311137 311320
 4.0000e-001 165827 311346
 4.0000e-001 311054 311372
 4.0000e-001 163527 311810
 4.0000e-001 159804 311836
 4.0000e-001 160230 311862
 4.0000e-001 162504 311888
 4.0000e-001 311729 311914
 4.0000e-001 166393 311940
 4.0000e-001 312251 312202
 4.0000e-001 165393 312411
 4.0000e-001 153377 312437
 4.0000e-001 153689 312463
 4.0000e-001 154546 312489
 4.0000e-001 161263 312515
 4.0000e-001 312330 312541
 4.0000e-001 165415 312567
 4.0000e-001 164124 312933
 4.0000e-001 312852 312959
 4.0000e-001 156327 312985
 4.0000e-001 155662 313011
 4.0000e-001 156555 313037
 4.0000e-001 162994 313063
 4.0000e-001 164721 313089
 4.0000e-001 164074 313383
 4.0000e-001 161235 313409
 4.0000e-001 158691 313435
 4.0000e-001 156044 313461
 4.0000e-001 313302 313487
 4.0000e-001 156305 313513
 4.0000e-001 164203 313539
 4.0000e-001 161732 313752
 4.0000e-001 158641 313778
 4.0000e-001 154518 313804
 4.0000e-001 154029 313830
 4.0000e-001 156355 313856
 4.0000e-001 163549 313882
 4.0000e-001 163016 314083
 4.0000e-001 158748 314109
 4.0000e-001 158244 314135
 4.0000e-001 158619 314161
 4.0000e-001 161760 314187
 4.0000e-001 314000 314213
 4.0000e-001 165103 314239
 4.0000e-001 158187 314540
 4.0000e-001 314461 314566
 4.0000e-001 150242 314592
 4.0000e-001 147539 314618
 4.0000e-001 144837 314644
 4.0000e-001 144455 314670
 4.0000e-001 145098 314696
 4.0000e-001 151328 314722
 4.0000e-001 314380 314748
 4.0000e-001 162705 314774
 4.0000e-001 161682 315425
 4.0000e-001 156527 315451
 4.0000e-001 155186 315477
 4.0000e-001 155561 315503
 4.0000e-001 162604 315529
 4.0000e-001 163123 315555
 4.0000e-001 315344 315581
 4.0000e-001 151350 315803
 4.0000e-001 315722 315829
 4.0000e-001 151429 315855
 4.0000e-001 151839 315881
 4.0000e-001 157207 315907
 4.0000e-001 161861 315933
 4.0000e-001 156477 316211
 4.0000e-001 316051 316237
 4.0000e-001 152730 316263
 4.0000e-001 152809 316289
 4.0000e-001 153928 316315
 4.0000e-001 316132 316341
 4.0000e-001 161364 316367
 4.0000e-001 154568 316508
 4.0000e-001 150092 316534
 4.0000e-001 149660 316560
 4.0000e-001 150170 316586
 4.0000e-001 158669 316612
 4.0000e-001 160860 316638
 4.0000e-001 153950 316900
 4.0000e-001 317231 317182
 4.0000e-001 152133 316926
 4.0000e-001 152061 316952
 4.0000e-001 317099 317050
 4.0000e-001 160570 316978
 4.0000e-001 157229 317382
 4.0000e-001 156634 317408
 4.0000e-001 157082 317434
 4.0000e-001 157038 317460
 4.0000e-001 159031 317486
 4.0000e-001 162243 317512
 4.0000e-001 156377 317630
 4.0000e-001 152630 317656
 4.0000e-001 152658 317682
 4.0000e-001 159826 317708
 4.0000e-001 152083 318016
 4.0000e-001 317854 318042
 4.0000e-001 150142 318068
 4.0000e-001 146318 318094
 4.0000e-001 146239 318120
 4.0000e-001 150320 318146
 4.0000e-001 317937 318172
 4.0000e-001 159536 318198
 4.0000e-001 152680 318434
 4.0000e-001 146715 318460
 4.0000e-001 145177 318486
 4.0000e-001 319117 319068
 4.0000e-001 145603 318512
 4.0000e-001 150270 318538
 4.0000e-001 153276 318564
 4.0000e-001 157661 318590
 4.0000e-001 160208 318616
 4.0000e-001 156577 319198
 4.0000e-001 151300 319224
 4.0000e-001 149234 319250
 4.0000e-001 149155 319276
 4.0000e-001 151228 319302
 4.0000e-001 158770 319328
 4.0000e-001 151250 319518
 4.0000e-001 150875 319544
 4.0000e-001 152558 319570
 4.0000e-001 154496 319596
 4.0000e-001 158266 319622
 4.0000e-001 155583 319791
 4.0000e-001 148219 319817
 4.0000e-001 320183 320134
 4.0000e-001 148298 319843
 4.0000e-001 150220 319869
 4.0000e-001 157812 319895
 4.0000e-001 150342 320426
 4.0000e-001 320347 320452
 4.0000e-001 147886 320478
 4.0000e-001 148147 320504
 4.0000e-001 320844 320795
 4.0000e-001 156505 320530
 4.0000e-001 159110 320556
 4.0000e-001 320266 320582
 4.0000e-001 153298 321083
 4.0000e-001 152240 321109
 4.0000e-001 321004 321135
 4.0000e-001 152161 321161
 4.0000e-001 155107 321187
 4.0000e-001 157286 321213
 4.0000e-001 320923 321239
 4.0000e-001 151861 321452
 4.0000e-001 147177 321478
 4.0000e-001 147278 321504
 4.0000e-001 147234 321530
 4.0000e-001 152011 321556
 4.0000e-001 156656 321582
 4.0000e-001 150192 321934
 4.0000e-001 148673 321960
 4.0000e-001 148701 321986
 4.0000e-001 321772 322012
 4.0000e-001 150774 322038
 4.0000e-001 156066 322064
 4.0000e-001 321855 322090
 4.0000e-001 152033 322303
 4.0000e-001 151989 322329
 4.0000e-001 157060 322355
 4.0000e-001 148169 322645
 4.0000e-001 322566 322671
 4.0000e-001 141416 322697
 4.0000e-001 322404 322723
 4.0000e-001 141791 322749
 4.0000e-001 322487 322775
 4.0000e-001 148197 322801
 4.0000e-001 323184 323135
 4.0000e-001 155208 322827
 4.0000e-001 152183 323344
 4.0000e-001 143425 323370
 4.0000e-001 143353 323396
 4.0000e-001 323263 323422
 4.0000e-001 151889 323448
 4.0000e-001 154697 323474
 4.0000e-001 150796 323664
 4.0000e-001 148780 323690
 4.0000e-001 145814 323716
 4.0000e-001 146189 323742
 4.0000e-001 151278 323768
 4.0000e-001 155640 323794
 4.0000e-001 152580 324056
 4.0000e-001 147127 324082
 4.0000e-001 143482 324108
 4.0000e-001 143857 324134
 4.0000e-001 146693 324160
 4.0000e-001 152608 324186
 4.0000e-001 154007 324212
 4.0000e-001 153355 324521
 4.0000e-001 324499 324547
 4.0000e-001 146794 324573
 4.0000e-001 147055 324599
 4.0000e-001 153399 324625
 4.0000e-001 147077 324722
 4.0000e-001 144326 324748
 4.0000e-001 143986 324774
 4.0000e-001 143907 324800
 4.0000e-001 150070 324826
 4.0000e-001 153667 324852
 4.0000e-001 150292 325278
 4.0000e-001 140508 325304
 4.0000e-001 325116 325330
 4.0000e-001 140991 325356
 4.0000e-001 141337 325382
 4.0000e-001 143403 325408
 4.0000e-001 152262 325434
 4.0000e-001 325199 325460
 4.0000e-001 151961 325705
 4.0000e-001 150399 325731
 4.0000e-001 147596 325757
 4.0000e-001 142928 325783
 4.0000e-001 325624 325809
 4.0000e-001 143303 325835
 4.0000e-001 150120 325861
 4.0000e-001 152111 325887
 4.0000e-001 152787 325913
 4.0000e-001 145120 326253
 4.0000e-001 137604 326279
 4.0000e-001 326172 326305
 4.0000e-001 137157 326331
 4.0000e-001 137532 326357
 4.0000e-001 138448 326383
 4.0000e-001 147155 326409
 4.0000e-001 151407 326435
 4.0000e-001 143375 326831
 4.0000e-001 326671 326857
 4.0000e-001 141359 326883
 4.0000e-001 138016 326909
 4.0000e-001 138095 326935
 4.0000e-001 139257 326961
 4.0000e-001 326752 326987
 4.0000e-001 150421 327013
 4.0000e-001 149177 327177
 4.0000e-001 144376 327203
 4.0000e-001 142424 327229
 4.0000e-001 142799 327255
 4.0000e-001 147105 327281
 4.0000e-001 150853 327307
 4.0000e-001 146211 327569
 4.0000e-001 142367 327595
 4.0000e-001 141920 327621
 4.0000e-001 142295 327647
 4.0000e-001 144354 327673
 4.0000e-001 149256 327699
 4.0000e-001 148723 327902
 4.0000e-001 327819 327928
 4.0000e-001 140047 327954
 4.0000e-001 140126 327980
 4.0000e-001 142849 328006
 4.0000e-001 148802 328032
 4.0000e-001 143929 328222
 4.0000e-001 136696 328248
 4.0000e-001 136775 328274
 4.0000e-001 137944 328300
 4.0000e-001 140025 328326
 4.0000e-001 148651 328352
 4.0000e-001 149638 328378
 4.0000e-001 146261 328674
 4.0000e-001 141863 328700
 4.0000e-001 136546 328726
 4.0000e-001 136474 328752
 4.0000e-001 328591 328778
 4.0000e-001 147908 328804
 4.0000e-001 139279 329003
 4.0000e-001 328922 329029
 4.0000e-001 134183 329055
 4.0000e-001 134111 329081
 4.0000e-001 139307 329107
 4.0000e-001 147618 329133
 4.0000e-001 141813 329483
 4.0000e-001 329404 329509
 4.0000e-001 136646 329535
 4.0000e-001 135205 329561
 4.0000e-001 133282 329587
 4.0000e-001 133203 329613
 4.0000e-001 329323 329639
 4.0000e-001 147517 329665
 4.0000e-001 148276 329691
 4.0000e-001 146772 330094
 4.0000e-001 137705 330120
 4.0000e-001 139357 330146
 4.0000e-001 144304 330172
 4.0000e-001 146816 330198
 4.0000e-001 143325 330293
 4.0000e-001 139429 330319
 4.0000e-001 139508 330345
 4.0000e-001 141841 330371
 4.0000e-001 146340 330397
 4.0000e-001 142871 330494
 4.0000e-001 138775 330520
 4.0000e-001 138854 330546
 4.0000e-001 139207 330572
 4.0000e-001 142345 330598
 4.0000e-001 145836 330624
 4.0000e-001 138470 330766
 4.0000e-001 138571 330792
 4.0000e-001 138527 330818
 4.0000e-001 330744 330844
 4.0000e-001 147256 330870
 4.0000e-001 143879 330967
 4.0000e-001 134687 330993
 4.0000e-001 134766 331019
 4.0000e-001 331359 331310
 4.0000e-001 136374 331045
 4.0000e-001 331491 331442
 4.0000e-001 145199 331071
 4.0000e-001 331691 331642
 4.0000e-001 133225 331930
 4.0000e-001 331770 331956
 4.0000e-001 129526 331982
 4.0000e-001 129454 332008
 4.0000e-001 331851 332034
 4.0000e-001 141287 332060
 4.0000e-001 144859 332086
 4.0000e-001 136396 332308
 4.0000e-001 332677 332628
 4.0000e-001 128865 332334
 4.0000e-001 128893 332360
 4.0000e-001 135466 332386
 4.0000e-001 332227 332412
 4.0000e-001 145581 332438
 4.0000e-001 139379 332828
 4.0000e-001 130491 332854
 4.0000e-001 130519 332880
 4.0000e-001 136674 332906
 4.0000e-001 144008 332932
 4.0000e-001 142821 333171
 4.0000e-001 134083 333197
 4.0000e-001 131209 333223
 4.0000e-001 129583 333249
 4.0000e-001 130123 333275
 4.0000e-001 131137 333301
 4.0000e-001 134665 333327
 4.0000e-001 143504 333353
 4.0000e-001 139329 333818
 4.0000e-001 135595 333844
 4.0000e-001 136135 333870
 4.0000e-001 136574 333896
 4.0000e-001 139407 333922
 4.0000e-001 142950 333948
 4.0000e-001 333735 333974
 4.0000e-001 142317 334268
 4.0000e-001 139997 334294
 4.0000e-001 133686 334320
 4.0000e-001 334187 334346
 4.0000e-001 134061 334372
 4.0000e-001 142446 334398
 4.0000e-001 139229 334516
 4.0000e-001 132721 334542
 4.0000e-001 132800 334568
 4.0000e-001 133153 334594
 4.0000e-001 139975 334620
 4.0000e-001 141942 334646
 4.0000e-001 136496 334926
 4.0000e-001 334764 334952
 4.0000e-001 135538 334978
 4.0000e-001 132274 335004
 4.0000e-001 132649 335030
 4.0000e-001 136624 335056
 4.0000e-001 141438 335082
 4.0000e-001 334847 335108
 4.0000e-001 141309 335504
 4.0000e-001 131720 335530
 4.0000e-001 130648 335556
 4.0000e-001 130569 335582
 4.0000e-001 335425 335608
 4.0000e-001 137582 335634
 4.0000e-001 335344 335660
 4.0000e-001 144433 335686
 4.0000e-001 135488 336082
 4.0000e-001 336003 336108
 4.0000e-001 134290 336134
 4.0000e-001 134211 336160
 4.0000e-001 140530 336186
 4.0000e-001 335922 336212
 4.0000e-001 134233 336402
 4.0000e-001 127410 336428
 4.0000e-001 127013 336454
 4.0000e-001 126934 336480
 4.0000e-001 132145 336506
 4.0000e-001 137994 336532
 4.0000e-001 140969 336558
 4.0000e-001 137966 336771
 4.0000e-001 131663 336797
 4.0000e-001 131288 336823
 4.0000e-001 132195 336849
 4.0000e-001 138753 336875
 4.0000e-001 140104 336901
 4.0000e-001 136596 337093
 4.0000e-001 128965 337119
 4.0000e-001 129044 337145
 4.0000e-001 130419 337171
 4.0000e-001 135516 337197
 4.0000e-001 136524 337223
 4.0000e-001 139486 337249
 4.0000e-001 132217 337464
 4.0000e-001 127971 337490
 4.0000e-001 127539 337516
 4.0000e-001 128099 337542
 4.0000e-001 132699 337568
 4.0000e-001 138832 337594
 4.0000e-001 137554 337714
 4.0000e-001 136446 337740
 4.0000e-001 125681 337766
 4.0000e-001 125659 337792
 4.0000e-001 138549 337818
 4.0000e-001 132167 337915
 4.0000e-001 128178 337941
 4.0000e-001 128604 337967
 4.0000e-001 132095 337993
 4.0000e-001 134161 338019
 4.0000e-001 138073 338045
 4.0000e-001 130591 338327
 4.0000e-001 338165 338353
 4.0000e-001 125502 338379
 4.0000e-001 122642 338405
 4.0000e-001 123068 338431
 4.0000e-001 124769 338457
 4.0000e-001 338248 338483
 4.0000e-001 136424 338509
 4.0000e-001 137179 338535
 4.0000e-001 137661 338744
 4.0000e-001 338722 338770
 4.0000e-001 125993 338796
 4.0000e-001 126305 338822
 4.0000e-001 126695 338848
 4.0000e-001 130469 338874
 4.0000e-001 137683 338900
 4.0000e-001 130541 339124
 4.0000e-001 124344 339150
 4.0000e-001 339041 339176
 4.0000e-001 124423 339202
 4.0000e-001 127438 339228
 4.0000e-001 131641 339254
 4.0000e-001 136753 339280
 4.0000e-001 134133 339646
 4.0000e-001 132117 339672
 4.0000e-001 125402 339698
 4.0000e-001 124898 339724
 4.0000e-001 124819 339750
 4.0000e-001 339565 339776
 4.0000e-001 135617 339802
 4.0000e-001 132671 339943
 4.0000e-001 125452 339969
 4.0000e-001 120378 339995
 4.0000e-001 120406 340021
 4.0000e-001 125530 340047
 4.0000e-001 135227 340073
 4.0000e-001 124841 340418
 4.0000e-001 340859 340810
 4.0000e-001 119624 340444
 4.0000e-001 119552 340470
 4.0000e-001 340335 340496
 4.0000e-001 128943 340522
 4.0000e-001 136113 340548
 4.0000e-001 128915 341019
 4.0000e-001 125602 341045
 4.0000e-001 119524 341071
 4.0000e-001 119452 341097
 4.0000e-001 340938 341123
 4.0000e-001 127388 341149
 4.0000e-001 134312 341175
 4.0000e-001 133175 341541
 4.0000e-001 128021 341567
 4.0000e-001 128049 341593
 4.0000e-001 131187 341619
 4.0000e-001 133708 341645
 4.0000e-001 341460 341671
 4.0000e-001 125552 341789
 4.0000e-001 120897 341815
 4.0000e-001 121323 341841
 4.0000e-001 124719 341867
 4.0000e-001 126544 341893
 4.0000e-001 129504 341919
 4.0000e-001 133304 341945
 4.0000e-001 131159 342392
 4.0000e-001 123329 342418
 4.0000e-001 342230 342444
 4.0000e-001 123408 342470
 4.0000e-001 125580 342496
 4.0000e-001 128843 342522
 4.0000e-001 134744 342548
 4.0000e-001 342313 342574
 4.0000e-001 130441 342882
 4.0000e-001 122238 342908
 4.0000e-001 122317 342934
 4.0000e-001 125430 342960
 4.0000e-001 132296 342986
 4.0000e-001 129476 343387
 4.0000e-001 343225 343413
 4.0000e-001 126566 343439
 4.0000e-001 126594 343465
 4.0000e-001 343308 343491
 4.0000e-001 131742 343517
 4.0000e-001 128121 343635
 4.0000e-001 124294 343661
 4.0000e-001 123919 343687
 4.0000e-001 125330 343713
 4.0000e-001 127999 343739
 4.0000e-001 132778 343765
 4.0000e-001 126616 343966
 4.0000e-001 343883 343992
 4.0000e-001 124741 344018
 4.0000e-001 120128 344044
 4.0000e-001 119681 344070
 4.0000e-001 120056 344096
 4.0000e-001 125480 344122
 4.0000e-001 130670 344148
 4.0000e-001 127460 344393
 4.0000e-001 122138 344419
 4.0000e-001 344312 344445
 4.0000e-001 122166 344471
 4.0000e-001 127949 344497
 4.0000e-001 131266 344523
 4.0000e-001 128071 344722
 4.0000e-001 125352 344748
 4.0000e-001 118841 344774
 4.0000e-001 117693 344800
 4.0000e-001 117311 344826
 4.0000e-001 344641 344852
 4.0000e-001 121562 344878
 4.0000e-001 129605 344904
 4.0000e-001 121584 345595
 4.0000e-001 112414 345621
 4.0000e-001 345516 345647
 4.0000e-001 111613 345673
 4.0000e-001 112096 345699
 4.0000e-001 113747 345725
 4.0000e-001 345437 345751
 4.0000e-001 123307 345777
 4.0000e-001 345356 345803
 4.0000e-001 130101 345829
 4.0000e-001 119574 346343
 4.0000e-001 346264 346369
 4.0000e-001 116438 346395
 4.0000e-001 116366 346421
 4.0000e-001 346183 346447
 4.0000e-001 120456 346473
 4.0000e-001 122216 346499
 4.0000e-001 129022 346525
 4.0000e-001 126956 346761
 4.0000e-001 121634 346787
 4.0000e-001 121713 346813
 4.0000e-001 123818 346839
 4.0000e-001 128200 346865
 4.0000e-001 123840 346960
 4.0000e-001 120228 346986
 4.0000e-001 120256 347012
 4.0000e-001 125380 347038
