time crIndex gridPoint
f i i
 3.5000e+000 50964 83479
 3.5000e+000 83217 83505
 3.5000e+000 55488 83531
 3.5000e+000 57719 83557
 3.5000e+000 83296 83583
 3.5000e+000 53544 84067
 3.5000e+000 52392 84093
 3.5000e+000 52320 84119
 3.5000e+000 83986 84145
 3.5000e+000 54430 84171
 3.5000e+000 55992 84197
 3.5000e+000 56583 84223
 3.5000e+000 56221 84386
 3.5000e+000 84364 84412
 3.5000e+000 52493 84438
 3.5000e+000 53400 84464
 3.5000e+000 55942 84490
 3.5000e+000 56243 84516
 3.5000e+000 54502 84717
 3.5000e+000 51888 84743
 3.5000e+000 84634 84769
 3.5000e+000 51967 84795
 3.5000e+000 52896 84821
 3.5000e+000 55135 84847
 3.5000e+000 50986 85046
 3.5000e+000 84965 85072
 3.5000e+000 49978 85098
 3.5000e+000 50006 85124
 3.5000e+000 52846 85150
 3.5000e+000 54631 85176
 3.5000e+000 53422 85366
 3.5000e+000 51788 85392
 3.5000e+000 51816 85418
 3.5000e+000 54984 85444
 3.5000e+000 55567 85470
 3.5000e+000 51838 85637
 3.5000e+000 47724 85663
 3.5000e+000 47113 85689
 3.5000e+000 46773 85715
 3.5000e+000 46694 85741
 3.5000e+000 51014 85767
 3.5000e+000 52370 85793
 3.5000e+000 53623 85819
 3.5000e+000 52342 86370
 3.5000e+000 86129 86396
 3.5000e+000 51036 86422
 3.5000e+000 49234 86448
 3.5000e+000 86212 86474
 3.5000e+000 49717 86500
 3.5000e+000 86291 86526
 3.5000e+000 52997 86552
 3.5000e+000 53372 86955
 3.5000e+000 49177 86981
 3.5000e+000 86797 87007
 3.5000e+000 48433 87033
 3.5000e+000 48916 87059
 3.5000e+000 86876 87085
 3.5000e+000 51114 87111
 3.5000e+000 51866 87137
 3.5000e+000 86716 87163
 3.5000e+000 54005 87189
 3.5000e+000 52449 87399
 3.5000e+000 48207 87425
 3.5000e+000 47781 87451
 3.5000e+000 47702 87477
 3.5000e+000 51766 87503
 3.5000e+000 52471 87529
 3.5000e+000 51136 87730
 3.5000e+000 47674 87756
 3.5000e+000 45665 87782
 3.5000e+000 45744 87808
 3.5000e+000 46494 87834
 3.5000e+000 50510 87860
 3.5000e+000 87647 87886
 3.5000e+000 51945 87912
 3.5000e+000 50028 88148
 3.5000e+000 47163 88174
 3.5000e+000 47242 88200
 3.5000e+000 48354 88226
 3.5000e+000 51215 88252
 3.5000e+000 48376 88513
 3.5000e+000 46666 88539
 3.5000e+000 45382 88565
 3.5000e+000 45360 88591
 3.5000e+000 88491 88617
 3.5000e+000 51619 88643
 3.5000e+000 46516 88763
 3.5000e+000 44720 88789
 3.5000e+000 44288 88815
 3.5000e+000 89083 89034
 3.5000e+000 50056 88841
 3.5000e+000 50589 88867
 3.5000e+000 43712 89247
 3.5000e+000 89166 89273
 3.5000e+000 43640 89299
 3.5000e+000 47141 89325
 3.5000e+000 49956 89351
 3.5000e+000 50135 89377
 3.5000e+000 46716 89655
 3.5000e+000 46616 89681
 3.5000e+000 43919 89707
 3.5000e+000 89576 89733
 3.5000e+000 43840 89759
 3.5000e+000 46544 89785
 3.5000e+000 49256 89811
 3.5000e+000 89495 89837
 3.5000e+000 46566 90001
 3.5000e+000 44849 90027
 3.5000e+000 45281 90053
 3.5000e+000 49155 90079
 3.5000e+000 90321 90272
 3.5000e+000 49695 90105
 3.5000e+000 90451 90402
 3.5000e+000 45303 90602
 3.5000e+000 42754 90628
 3.5000e+000 42833 90654
 3.5000e+000 43740 90680
 3.5000e+000 46040 90706
 3.5000e+000 48455 90732
 3.5000e+000 48185 90922
 3.5000e+000 44770 90948
 3.5000e+000 48229 90974
 3.5000e+000 44792 91025
 3.5000e+000 44748 91051
 3.5000e+000 42493 91077
 3.5000e+000 43790 91103
 3.5000e+000 47091 91129
 3.5000e+000 47803 91155
 3.5000e+000 46062 91275
 3.5000e+000 46141 91301
 3.5000e+000 47652 91327
 3.5000e+000 48894 91353
 3.5000e+000 91546 91497
 3.5000e+000 43812 91629
 3.5000e+000 42292 91655
 3.5000e+000 41845 91681
 3.5000e+000 42220 91707
 3.5000e+000 46594 91733
 3.5000e+000 46795 91759
 3.5000e+000 43662 92104
 3.5000e+000 43612 92130
 3.5000e+000 42342 92156
 3.5000e+000 42370 92182
 3.5000e+000 92021 92208
 3.5000e+000 46644 92234
 3.5000e+000 47220 92260
 3.5000e+000 43762 92401
 3.5000e+000 41738 92427
 3.5000e+000 39964 92453
 3.5000e+000 40396 92479
 3.5000e+000 45643 92505
 3.5000e+000 46119 92531
 3.5000e+000 42392 92898
 3.5000e+000 92793 92924
 3.5000e+000 41688 92950
 3.5000e+000 40844 92976
 3.5000e+000 40822 93002
 3.5000e+000 92876 93028
 3.5000e+000 45404 93054
 3.5000e+000 43862 93195
 3.5000e+000 41184 93221
 3.5000e+000 39453 93247
 3.5000e+000 39078 93273
 3.5000e+000 40497 93299
 3.5000e+000 41766 93325
 3.5000e+000 42732 93351
 3.5000e+000 44871 93377
 3.5000e+000 40418 93840
 3.5000e+000 38999 93866
 3.5000e+000 38552 93892
 3.5000e+000 93757 93918
 3.5000e+000 38927 93944
 3.5000e+000 41616 93970
 3.5000e+000 44698 93996
 3.5000e+000 45722 94022
 3.5000e+000 42242 94634
 3.5000e+000 39503 94660
 3.5000e+000 39582 94686
 3.5000e+000 94474 94712
 3.5000e+000 41162 94738
 3.5000e+000 43941 94764
 3.5000e+000 94555 94790
 3.5000e+000 41638 95091
 3.5000e+000 41263 95117
 3.5000e+000 43237 95143
 3.5000e+000 43590 95169
 3.5000e+000 43690 95195
 3.5000e+000 94931 95221
 3.5000e+000 44266 95247
 3.5000e+000 95012 95273
 3.5000e+000 33323 95669
 3.5000e+000 95509 95695
 3.5000e+000 33402 95721
 3.5000e+000 33919 95747
 3.5000e+000 36258 95773
 3.5000e+000 95590 95799
 3.5000e+000 41666 95825
 3.5000e+000 42320 95851
 3.5000e+000 43215 95877
 3.5000e+000 41788 96145
 3.5000e+000 38395 96171
 3.5000e+000 38323 96197
 3.5000e+000 96064 96223
 3.5000e+000 41716 96249
 3.5000e+000 42811 96275
 3.5000e+000 38495 96474
 3.5000e+000 37479 96500
 3.5000e+000 96393 96526
 3.5000e+000 37407 96552
 3.5000e+000 39481 96578
 3.5000e+000 41867 96604
 3.5000e+000 42449 96722
 3.5000e+000 38176 96748
 3.5000e+000 37658 96774
 3.5000e+000 38473 96800
 3.5000e+000 42270 96826
 3.5000e+000 42471 96852
 3.5000e+000 36280 96970
 3.5000e+000 97241 97192
 3.5000e+000 36381 96996
 3.5000e+000 36337 97022
 3.5000e+000 97373 97324
 3.5000e+000 40866 97048
 3.5000e+000 38949 97555
 3.5000e+000 37529 97581
 3.5000e+000 33273 97607
 3.5000e+000 97476 97633
 3.5000e+000 33201 97659
 3.5000e+000 33301 97685
 3.5000e+000 97395 97711
 3.5000e+000 41241 97737
 3.5000e+000 38345 98126
 3.5000e+000 98045 98152
 3.5000e+000 36585 98178
 3.5000e+000 35947 98204
 3.5000e+000 35565 98230
 3.5000e+000 37557 98256
 3.5000e+000 38977 98282
 3.5000e+000 39986 98308
 3.5000e+000 37379 98472
 3.5000e+000 33991 98498
 3.5000e+000 34070 98524
 3.5000e+000 34480 98550
 3.5000e+000 36563 98576
 3.5000e+000 38373 98602
 3.5000e+000 40475 98628
 3.5000e+000 37429 98852
 3.5000e+000 37329 98878
 3.5000e+000 35253 98904
 3.5000e+000 34871 98930
 3.5000e+000 36208 98956
 3.5000e+000 38423 98982
 3.5000e+000 39431 99008
 3.5000e+000 39560 99034
 3.5000e+000 98769 99060
 3.5000e+000 37579 99551
 3.5000e+000 33173 99577
 3.5000e+000 99472 99603
 3.5000e+000 32486 99629
 3.5000e+000 32912 99655
 3.5000e+000 34581 99681
 3.5000e+000 37507 99707
 3.5000e+000 38574 99733
 3.5000e+000 99391 99759
 3.5000e+000 38154 100193
 3.5000e+000 100090 100219
 3.5000e+000 30477 100245
 3.5000e+000 30738 100271
 3.5000e+000 32407 100297
 3.5000e+000 100112 100323
 3.5000e+000 38198 100349
 3.5000e+000 38445 100490
 3.5000e+000 37046 100516
 3.5000e+000 36664 100542
 3.5000e+000 37357 100568
 3.5000e+000 39056 100594
 3.5000e+000 36230 100761
 3.5000e+000 31464 100787
 3.5000e+000 31543 100813
 3.5000e+000 31953 100839
 3.5000e+000 37068 100865
 3.5000e+000 32429 101196
 3.5000e+000 101117 101222
 3.5000e+000 32054 101248
 3.5000e+000 33869 101274
 3.5000e+000 37307 101300
 3.5000e+000 37457 101326
 3.5000e+000 101034 101352
 3.5000e+000 37636 101378
 3.5000e+000 31975 101542
 3.5000e+000 31264 101568
 3.5000e+000 31292 101594
 3.5000e+000 33969 101620
 3.5000e+000 36642 101646
 3.5000e+000 34502 101824
 3.5000e+000 29078 101850
 3.5000e+000 101741 101876
 3.5000e+000 28624 101902
 3.5000e+000 28545 101928
 3.5000e+000 31342 101954
 3.5000e+000 35969 101980
 3.5000e+000 33941 102215
 3.5000e+000 30398 102241
 3.5000e+000 29235 102267
 3.5000e+000 29797 102293
 3.5000e+000 29753 102319
 3.5000e+000 102193 102345
 3.5000e+000 36359 102371
 3.5000e+000 33891 102595
 3.5000e+000 27559 102621
 3.5000e+000 102892 102843
 3.5000e+000 26998 102647
 3.5000e+000 27487 102673
 3.5000e+000 102512 102699
 3.5000e+000 35275 102725
 3.5000e+000 31364 103124
 3.5000e+000 30817 103150
 3.5000e+000 31192 103176
 3.5000e+000 33151 103202
 3.5000e+000 103043 103228
 3.5000e+000 35543 103254
 3.5000e+000 27509 103532
 3.5000e+000 103372 103558
 3.5000e+000 26215 103584
 3.5000e+000 26243 103610
 3.5000e+000 103453 103636
 3.5000e+000 31442 103662
 3.5000e+000 34849 103688
 3.5000e+000 29944 103989
 3.5000e+000 103910 104015
 3.5000e+000 30023 104041
 3.5000e+000 31392 104067
 3.5000e+000 33251 104093
 3.5000e+000 103829 104119
 3.5000e+000 34559 104145
 3.5000e+000 31314 104367
 3.5000e+000 29178 104393
 3.5000e+000 28120 104419
 3.5000e+000 28041 104445
 3.5000e+000 29056 104471
 3.5000e+000 104286 104497
 3.5000e+000 34048 104523
 3.5000e+000 33223 104745
 3.5000e+000 31414 104771
 3.5000e+000 26365 104797
 3.5000e+000 104664 104823
 3.5000e+000 26293 104849
 3.5000e+000 30376 104875
 3.5000e+000 33380 104901
 3.5000e+000 31214 105123
 3.5000e+000 25711 105149
 3.5000e+000 105042 105175
 3.5000e+000 25257 105201
 3.5000e+000 25178 105227
 3.5000e+000 27991 105253
 3.5000e+000 32508 105279
 3.5000e+000 28013 105501
 3.5000e+000 27638 105527
 3.5000e+000 29106 105553
 3.5000e+000 29922 105579
 3.5000e+000 105420 105605
 3.5000e+000 32890 105631
 3.5000e+000 30760 105830
 3.5000e+000 28517 105856
 3.5000e+000 26544 105882
 3.5000e+000 26465 105908
 3.5000e+000 27537 105934
 3.5000e+000 105749 105960
 3.5000e+000 32032 105986
 3.5000e+000 28567 106199
 3.5000e+000 25100 106225
 3.5000e+000 25128 106251
 3.5000e+000 25689 106277
 3.5000e+000 106519 106470
 3.5000e+000 30839 106303
 3.5000e+000 30455 106672
 3.5000e+000 26415 106698
 3.5000e+000 28495 106724
 3.5000e+000 30499 106750
 3.5000e+000 26265 106984
 3.5000e+000 106822 107010
 3.5000e+000 25761 107036
 3.5000e+000 25840 107062
 3.5000e+000 106905 107088
 3.5000e+000 26919 107114
 3.5000e+000 29156 107140
 3.5000e+000 31242 107166
 3.5000e+000 31521 107192
 3.5000e+000 29128 107460
 3.5000e+000 24928 107486
 3.5000e+000 23509 107512
 3.5000e+000 24049 107538
 3.5000e+000 24288 107564
 3.5000e+000 26343 107590
 3.5000e+000 107379 107616
 3.5000e+000 30001 107642
 3.5000e+000 26315 108022
 3.5000e+000 24310 108048
 3.5000e+000 23352 108074
 3.5000e+000 23091 108100
 3.5000e+000 23047 108126
 3.5000e+000 25028 108152
 3.5000e+000 29257 108178
 3.5000e+000 28063 108463
 3.5000e+000 24978 108489
 3.5000e+000 22188 108515
 3.5000e+000 22216 108541
 3.5000e+000 25078 108567
 3.5000e+000 28646 108593
 3.5000e+000 26941 108857
 3.5000e+000 24878 108883
 3.5000e+000 24389 108909
 3.5000e+000 24956 108935
 3.5000e+000 28142 108961
 3.5000e+000 25050 109058
 3.5000e+000 25006 109084
 3.5000e+000 29775 109110
 3.5000e+000 26487 109323
 3.5000e+000 22088 109349
 3.5000e+000 109244 109375
 3.5000e+000 22116 109401
 3.5000e+000 109161 109427
 3.5000e+000 23430 109453
 3.5000e+000 25739 109479
 3.5000e+000 26193 109505
 3.5000e+000 27020 109531
 3.5000e+000 26437 109943
 3.5000e+000 26393 109969
 3.5000e+000 22367 109995
 3.5000e+000 21237 110021
 3.5000e+000 21158 110047
 3.5000e+000 22066 110073
 3.5000e+000 109862 110099
 3.5000e+000 26566 110125
 3.5000e+000 25200 110433
 3.5000e+000 22990 110459
 3.5000e+000 22918 110485
 3.5000e+000 110681 110632
 3.5000e+000 24906 110511
 3.5000e+000 27616 110537
 3.5000e+000 25150 110978
 3.5000e+000 22238 111004
 3.5000e+000 21080 111030
 3.5000e+000 20236 111056
 3.5000e+000 19549 111082
 3.5000e+000 19975 111108
 3.5000e+000 22266 111134
 3.5000e+000 22968 111160
 3.5000e+000 25279 111186
 3.5000e+000 23452 111751
 3.5000e+000 22543 111777
 3.5000e+000 21641 111803
 3.5000e+000 111589 111829
 3.5000e+000 22016 111855
 3.5000e+000 24856 111881
 3.5000e+000 25818 111907
 3.5000e+000 111672 111933
 3.5000e+000 22038 112169
 3.5000e+000 21130 112195
 3.5000e+000 20697 112221
 3.5000e+000 20315 112247
 3.5000e+000 21058 112273
 3.5000e+000 22166 112299
 3.5000e+000 24367 112325
 3.5000e+000 22940 112779
 3.5000e+000 112538 112805
 3.5000e+000 22288 112831
 3.5000e+000 18768 112857
 3.5000e+000 112700 112883
 3.5000e+000 18279 112909
 3.5000e+000 18847 112935
 3.5000e+000 112621 112961
 3.5000e+000 23380 112987
 3.5000e+000 23531 113013
 3.5000e+000 23402 113304
 3.5000e+000 18200 113330
 3.5000e+000 113223 113356
 3.5000e+000 17694 113382
 3.5000e+000 17297 113408
 3.5000e+000 17218 113434
 3.5000e+000 20958 113460
 3.5000e+000 23330 113486
 3.5000e+000 24027 113512
 3.5000e+000 22138 114003
 3.5000e+000 113843 114029
 3.5000e+000 21180 114055
 3.5000e+000 21030 114081
 3.5000e+000 16394 114107
 3.5000e+000 113924 114133
 3.5000e+000 16473 114159
 3.5000e+000 17773 114185
 3.5000e+000 19086 114211
 3.5000e+000 22565 114237
 3.5000e+000 22345 114519
 3.5000e+000 114669 114620
 3.5000e+000 19158 114545
 3.5000e+000 22389 114571
 3.5000e+000 19108 114853
 3.5000e+000 17140 114879
 3.5000e+000 114691 114905
 3.5000e+000 17168 114931
 3.5000e+000 21108 114957
 3.5000e+000 21663 114983
 3.5000e+000 114774 115009
 3.5000e+000 19180 115294
 3.5000e+000 19136 115320
 3.5000e+000 16083 115346
 3.5000e+000 16879 115372
 3.5000e+000 21008 115398
 3.5000e+000 21259 115424
 3.5000e+000 17190 115614
 3.5000e+000 15502 115640
 3.5000e+000 15458 115666
 3.5000e+000 15620 115692
 3.5000e+000 16322 115718
 3.5000e+000 20719 115744
 3.5000e+000 20980 115958
 3.5000e+000 19259 115984
 3.5000e+000 19237 116010
 3.5000e+000 115936 116036
 3.5000e+000 23069 116062
 3.5000e+000 16344 116159
 3.5000e+000 15214 116185
 3.5000e+000 15170 116211
 3.5000e+000 15264 116237
 3.5000e+000 20214 116263
 3.5000e+000 20293 116289
 3.5000e+000 15286 116481
 3.5000e+000 15242 116507
 3.5000e+000 116752 116703
 3.5000e+000 15960 116533
 3.5000e+000 19571 116559
 3.5000e+000 17240 116776
 3.5000e+000 15430 116802
 3.5000e+000 15386 116828
 3.5000e+000 450 116854
 3.5000e+000 19281 116880
 3.5000e+000 15982 117154
 3.5000e+000 15938 117180
 3.5000e+000 117132 117206
 3.5000e+000 15888 117232
 3.5000e+000 18746 117258
 3.5000e+000 117049 117284
 3.5000e+000 19953 117310
 3.5000e+000 18150 117451
 3.5000e+000 117859 117810
 3.5000e+000 18178 117477
 3.5000e+000 117731 117682
 3.5000e+000 18825 117503
 3.5000e+000 117601 117552
 3.5000e+000 15910 118041
 3.5000e+000 15866 118067
 3.5000e+000 117938 118093
 3.5000e+000 15048 118119
 3.5000e+000 17672 118145
 3.5000e+000 18128 118171
 3.5000e+000 117960 118197
 3.5000e+000 18257 118223
 3.5000e+000 15070 118387
 3.5000e+000 15026 118413
 3.5000e+000 15408 118439
 3.5000e+000 17319 118465
 3.5000e+000 14998 118642
 3.5000e+000 14954 118668
 3.5000e+000 118537 118694
 3.5000e+000 15480 118720
 3.5000e+000 17118 118746
 3.5000e+000 118559 118772
 3.5000e+000 17751 118798
 3.5000e+000 15358 119042
 3.5000e+000 15314 119068
 3.5000e+000 119020 119094
 3.5000e+000 15120 119120
 3.5000e+000 16372 119146
 3.5000e+000 118939 119172
 3.5000e+000 16857 119198
 3.5000e+000 15142 119339
 3.5000e+000 15098 119365
 3.5000e+000 14976 119391
 3.5000e+000 16451 119417
 3.5000e+000 16039 119489
 3.5000e+000 472 119515
 3.5000e+000 15336 119541
 3.5000e+000 16061 119567
 3.5000e+000 15576 119641
 3.5000e+000 15192 119667
 3.5000e+000 15598 119693
 3.6000e+000 69283 69484
 3.6000e+000 68993 69510
 3.6000e+000 69327 69536
 3.6000e+000 68971 69686
 3.6000e+000 69585 69712
 3.6000e+000 68103 69738
 3.6000e+000 64742 69764
 3.6000e+000 64367 69790
 3.6000e+000 69607 69816
 3.6000e+000 65422 69842
 3.6000e+000 69015 69868
 3.6000e+000 65998 70032
 3.6000e+000 68499 70058
 3.6000e+000 68817 70084
 3.6000e+000 68477 70374
 3.6000e+000 64069 70400
 3.6000e+000 70295 70426
 3.6000e+000 62913 70452
 3.6000e+000 70216 70478
 3.6000e+000 63339 70504
 3.6000e+000 63578 70530
 3.6000e+000 70133 70556
 3.6000e+000 68521 70582
 3.6000e+000 68279 70769
 3.6000e+000 67083 70795
 3.6000e+000 66679 70821
 3.6000e+000 68323 70847
 3.6000e+000 68081 70919
 3.6000e+000 67791 70945
 3.6000e+000 68125 70971
 3.6000e+000 67769 71044
 3.6000e+000 494 71070
 3.6000e+000 71022 71096
 3.6000e+000 61417 71122
 3.6000e+000 61013 71148
 3.6000e+000 64216 71174
 3.6000e+000 64720 71200
 3.6000e+000 67813 71226
 3.6000e+000 67571 71392
 3.6000e+000 516 71418
 3.6000e+000 67281 71444
 3.6000e+000 67615 71470
 3.6000e+000 67259 71649
 3.6000e+000 71544 71675
 3.6000e+000 65225 71701
 3.6000e+000 64821 71727
 3.6000e+000 65372 71753
 3.6000e+000 71566 71779
 3.6000e+000 67303 71805
 3.6000e+000 67061 72012
 3.6000e+000 71968 72038
 3.6000e+000 71946 72064
 3.6000e+000 71990 72090
 3.6000e+000 66020 72116
 3.6000e+000 66332 72142
 3.6000e+000 65544 72168
 3.6000e+000 65623 72194
 3.6000e+000 65919 72220
 3.6000e+000 67105 72246
 3.6000e+000 65494 72561
 3.6000e+000 59969 72587
 3.6000e+000 72456 72613
 3.6000e+000 60048 72639
 3.6000e+000 63628 72665
 3.6000e+000 65247 72691
 3.6000e+000 65203 72717
 3.6000e+000 72539 72743
 3.6000e+000 68301 72769
 3.6000e+000 65941 73332
 3.6000e+000 60934 73358
 3.6000e+000 73172 73384
 3.6000e+000 60559 73410
 3.6000e+000 73253 73436
 3.6000e+000 65472 73462
 3.6000e+000 66657 73488
 3.6000e+000 63600 73710
 3.6000e+000 73629 73736
 3.6000e+000 62452 73762
 3.6000e+000 62531 73788
 3.6000e+000 64266 73814
 3.6000e+000 66042 73840
 3.6000e+000 68795 73866
 3.6000e+000 64288 74007
 3.6000e+000 62352 74033
 3.6000e+000 61977 74059
 3.6000e+000 62380 74085
 3.6000e+000 65522 74111
 3.6000e+000 66310 74137
 3.6000e+000 62402 74561
 3.6000e+000 57144 74587
 3.6000e+000 74482 74613
 3.6000e+000 57072 74639
 3.6000e+000 58427 74665
 3.6000e+000 60912 74691
 3.6000e+000 74399 74717
 3.6000e+000 65601 74743
 3.6000e+000 65394 75089
 3.6000e+000 74988 75115
 3.6000e+000 61586 75141
 3.6000e+000 74907 75167
 3.6000e+000 61687 75193
 3.6000e+000 61643 75219
 3.6000e+000 75067 75245
 3.6000e+000 67593 75271
 3.6000e+000 65444 75538
 3.6000e+000 63700 75564
 3.6000e+000 63779 75590
 3.6000e+000 64091 75616
 3.6000e+000 75457 75642
 3.6000e+000 64047 75668
 3.6000e+000 75435 75694
 3.6000e+000 69305 75720
 3.6000e+000 64238 75965
 3.6000e+000 59869 75991
 3.6000e+000 59494 76017
 3.6000e+000 60458 76043
 3.6000e+000 63678 76069
 3.6000e+000 64345 76095
 3.6000e+000 75884 76121
 3.6000e+000 63650 76494
 3.6000e+000 58002 76520
 3.6000e+000 76334 76546
 3.6000e+000 58081 76572
 3.6000e+000 58377 76598
 3.6000e+000 59343 76624
 3.6000e+000 61564 76650
 3.6000e+000 76415 76676
 3.6000e+000 64799 76702
 3.6000e+000 60480 76889
 3.6000e+000 56526 76915
 3.6000e+000 56605 76941
 3.6000e+000 58477 76967
 3.6000e+000 77209 77160
 3.6000e+000 63757 76993
 3.6000e+000 58499 77290
 3.6000e+000 77819 77770
 3.6000e+000 56014 77316
 3.6000e+000 56042 77342
 3.6000e+000 77561 77512
 3.6000e+000 62935 77368
 3.6000e+000 77691 77642
 3.6000e+000 56064 78058
 3.6000e+000 77979 78084
 3.6000e+000 54452 78110
 3.6000e+000 52975 78136
 3.6000e+000 53350 78162
 3.6000e+000 54380 78188
 3.6000e+000 77898 78214
 3.6000e+000 59897 78240
 3.6000e+000 62430 78266
 3.6000e+000 63317 78292
 3.6000e+000 59919 78502
 3.6000e+000 58606 78528
 3.6000e+000 58981 78554
 3.6000e+000 62330 78580
 3.6000e+000 62509 78606
 3.6000e+000 59003 78784
 3.6000e+000 56164 78810
 3.6000e+000 55113 78836
 3.6000e+000 55034 78862
 3.6000e+000 57122 78888
 3.6000e+000 78701 78914
 3.6000e+000 61955 78940
 3.6000e+000 61395 79081
 3.6000e+000 56265 79107
 3.6000e+000 59393 79133
 3.6000e+000 61439 79159
 3.6000e+000 59365 79231
 3.6000e+000 59104 79257
 3.6000e+000 59060 79283
 3.6000e+000 61665 79309
 3.6000e+000 59415 79383
 3.6000e+000 55964 79409
 3.6000e+000 55589 79435
 3.6000e+000 56092 79461
 3.6000e+000 59847 79487
 3.6000e+000 60991 79513
 3.6000e+000 58449 80018
 3.6000e+000 57201 80044
 3.6000e+000 57741 80070
 3.6000e+000 79860 80096
 3.6000e+000 58527 80122
 3.6000e+000 59947 80148
 3.6000e+000 79777 80174
 3.6000e+000 60537 80200
 3.6000e+000 79939 80226
 3.6000e+000 58549 80566
 3.6000e+000 55510 80592
 3.6000e+000 54609 80618
 3.6000e+000 54530 80644
 3.6000e+000 81056 81007
 3.6000e+000 57980 80670
 3.6000e+000 80485 80696
 3.6000e+000 60026 80722
 3.6000e+000 56114 81135
 3.6000e+000 55006 81161
 3.6000e+000 53601 81187
 3.6000e+000 53522 81213
 3.6000e+000 56504 81239
 3.6000e+000 59472 81265
 3.6000e+000 54402 81610
 3.6000e+000 81527 81636
 3.6000e+000 54027 81662
 3.6000e+000 54480 81688
 3.6000e+000 56142 81714
 3.6000e+000 58628 81740
 3.6000e+000 58399 81858
 3.6000e+000 53494 81884
 3.6000e+000 53450 81910
 3.6000e+000 59082 81936
 3.6000e+000 54552 82091
 3.6000e+000 82008 82117
 3.6000e+000 52868 82143
 3.6000e+000 51193 82169
 3.6000e+000 51641 82195
 3.6000e+000 51597 82221
 3.6000e+000 53472 82247
 3.6000e+000 58059 82273
 3.6000e+000 57094 82669
 3.6000e+000 55056 82695
 3.6000e+000 52918 82721
 3.6000e+000 50532 82747
 3.6000e+000 82590 82773
 3.6000e+000 50611 82799
 3.6000e+000 51064 82825
 3.6000e+000 82509 82851
 3.6000e+000 57223 82877
 3.6000e+000 51086 83375
 3.6000e+000 83136 83401
 3.6000e+000 50078 83427
 3.6000e+000 50157 83453
 3.6000e+000 50964 83479
 3.6000e+000 83217 83505
 3.6000e+000 55488 83531
 3.6000e+000 57719 83557
 3.6000e+000 83296 83583
 3.6000e+000 53544 84067
 3.6000e+000 52392 84093
 3.6000e+000 52320 84119
 3.6000e+000 83986 84145
 3.6000e+000 54430 84171
 3.6000e+000 55992 84197
 3.6000e+000 56583 84223
 3.6000e+000 56221 84386
 3.6000e+000 84364 84412
 3.6000e+000 52493 84438
 3.6000e+000 53400 84464
 3.6000e+000 55942 84490
 3.6000e+000 56243 84516
 3.6000e+000 54502 84717
 3.6000e+000 51888 84743
 3.6000e+000 84634 84769
 3.6000e+000 51967 84795
 3.6000e+000 52896 84821
 3.6000e+000 55135 84847
 3.6000e+000 50986 85046
 3.6000e+000 84965 85072
 3.6000e+000 49978 85098
 3.6000e+000 50006 85124
 3.6000e+000 52846 85150
 3.6000e+000 54631 85176
 3.6000e+000 53422 85366
 3.6000e+000 51788 85392
 3.6000e+000 51816 85418
 3.6000e+000 54984 85444
 3.6000e+000 55567 85470
 3.6000e+000 51838 85637
 3.6000e+000 47724 85663
 3.6000e+000 47113 85689
 3.6000e+000 46773 85715
 3.6000e+000 46694 85741
 3.6000e+000 51014 85767
 3.6000e+000 52370 85793
 3.6000e+000 53623 85819
 3.6000e+000 52342 86370
 3.6000e+000 86129 86396
 3.6000e+000 51036 86422
 3.6000e+000 49234 86448
 3.6000e+000 86212 86474
 3.6000e+000 49717 86500
 3.6000e+000 86291 86526
 3.6000e+000 52997 86552
 3.6000e+000 53372 86955
 3.6000e+000 49177 86981
 3.6000e+000 86797 87007
 3.6000e+000 48433 87033
 3.6000e+000 48916 87059
 3.6000e+000 86876 87085
 3.6000e+000 51114 87111
 3.6000e+000 51866 87137
 3.6000e+000 86716 87163
 3.6000e+000 54005 87189
 3.6000e+000 52449 87399
 3.6000e+000 48207 87425
 3.6000e+000 47781 87451
 3.6000e+000 47702 87477
 3.6000e+000 51766 87503
 3.6000e+000 52471 87529
 3.6000e+000 51136 87730
 3.6000e+000 47674 87756
 3.6000e+000 45665 87782
 3.6000e+000 45744 87808
 3.6000e+000 46494 87834
 3.6000e+000 50510 87860
 3.6000e+000 87647 87886
 3.6000e+000 51945 87912
 3.6000e+000 50028 88148
 3.6000e+000 47163 88174
 3.6000e+000 47242 88200
 3.6000e+000 48354 88226
 3.6000e+000 51215 88252
 3.6000e+000 48376 88513
 3.6000e+000 46666 88539
 3.6000e+000 45382 88565
 3.6000e+000 45360 88591
 3.6000e+000 88491 88617
 3.6000e+000 51619 88643
 3.6000e+000 46516 88763
 3.6000e+000 44720 88789
 3.6000e+000 44288 88815
 3.6000e+000 89083 89034
 3.6000e+000 50056 88841
 3.6000e+000 50589 88867
 3.6000e+000 43712 89247
 3.6000e+000 89166 89273
 3.6000e+000 43640 89299
 3.6000e+000 47141 89325
 3.6000e+000 49956 89351
 3.6000e+000 50135 89377
 3.6000e+000 46716 89655
 3.6000e+000 46616 89681
 3.6000e+000 43919 89707
 3.6000e+000 89576 89733
 3.6000e+000 43840 89759
 3.6000e+000 46544 89785
 3.6000e+000 49256 89811
 3.6000e+000 89495 89837
 3.6000e+000 46566 90001
 3.6000e+000 44849 90027
 3.6000e+000 45281 90053
 3.6000e+000 49155 90079
 3.6000e+000 90321 90272
 3.6000e+000 49695 90105
 3.6000e+000 90451 90402
 3.6000e+000 45303 90602
