time crIndex gridPoint
f i i
 1.6000e+001 204748 265070
 1.6000e+001 204827 265096
 1.6000e+001 208466 265122
 1.6000e+001 215938 265148
 1.6000e+001 208488 265679
 1.6000e+001 208516 265705
 1.6000e+001 212339 265731
 1.6000e+001 265519 265757
 1.6000e+001 216320 265783
 1.6000e+001 265600 265809
 1.6000e+001 212461 265999
 1.6000e+001 208878 266025
 1.6000e+001 206861 266051
 1.6000e+001 207236 266077
 1.6000e+001 211488 266103
 1.6000e+001 215512 266129
 1.6000e+001 203590 266711
 1.6000e+001 266632 266737
 1.6000e+001 200099 266763
 1.6000e+001 266391 266789
 1.6000e+001 200525 266815
 1.6000e+001 200814 266841
 1.6000e+001 204072 266867
 1.6000e+001 266474 266893
 1.6000e+001 214922 266919
 1.6000e+001 266553 266945
 1.6000e+001 206521 267452
 1.6000e+001 206139 267478
 1.6000e+001 207486 267504
 1.6000e+001 214049 267530
 1.6000e+001 267371 267556
 1.6000e+001 214532 267582
 1.6000e+001 213830 267700
 1.6000e+001 210233 267726
 1.6000e+001 213874 267752
 1.6000e+001 207508 267884
 1.6000e+001 203640 267910
 1.6000e+001 203719 267936
 1.6000e+001 204526 267962
 1.6000e+001 207336 267988
 1.6000e+001 267801 268014
 1.6000e+001 214128 268040
 1.6000e+001 207308 268181
 1.6000e+001 204548 268207
 1.6000e+001 202424 268233
 1.6000e+001 201637 268259
 1.6000e+001 202012 268285
 1.6000e+001 206782 268311
 1.6000e+001 212994 268337
 1.6000e+001 210255 268478
 1.6000e+001 210211 268504
 1.6000e+001 203000 268530
 1.6000e+001 203318 268556
 1.6000e+001 208856 268582
 1.6000e+001 212540 268608
 1.6000e+001 206804 268728
 1.6000e+001 205209 268754
 1.6000e+001 205584 268780
 1.6000e+001 211438 268806
 1.6000e+001 213490 268832
 1.6000e+001 208538 268929
 1.6000e+001 200042 268955
 1.6000e+001 196537 268981
 1.6000e+001 196798 269007
 1.6000e+001 202452 269033
 1.6000e+001 211589 269059
 1.6000e+001 202474 269323
 1.6000e+001 202553 269349
 1.6000e+001 203368 269375
 1.6000e+001 208956 269401
 1.6000e+001 212028 269427
 1.6000e+001 205606 269524
 1.6000e+001 203440 269550
 1.6000e+001 198439 269576
 1.6000e+001 198814 269602
 1.6000e+001 205634 269628
 1.6000e+001 211006 269654
 1.6000e+001 208928 269774
 1.6000e+001 203390 269800
 1.6000e+001 198886 269826
 1.6000e+001 198965 269852
 1.6000e+001 200864 269878
 1.6000e+001 210334 269904
 1.6000e+001 207258 270168
 1.6000e+001 202871 270194
 1.6000e+001 201347 270220
 1.6000e+001 200965 270246
 1.6000e+001 204576 270272
 1.6000e+001 204726 270298
 1.6000e+001 209808 270324
 1.6000e+001 200886 270550
 1.6000e+001 197424 270576
 1.6000e+001 197452 270602
 1.6000e+001 200764 270628
 1.6000e+001 270467 270654
 1.6000e+001 210830 270680
 1.6000e+001 204648 270870
 1.6000e+001 202374 270896
 1.6000e+001 202113 270922
 1.6000e+001 202899 270948
 1.6000e+001 209057 270974
 1.6000e+001 202921 271141
 1.6000e+001 199397 271167
 1.6000e+001 271665 271616
 1.6000e+001 199318 271193
 1.6000e+001 203568 271219
 1.6000e+001 271533 271484
 1.6000e+001 209496 271245
 1.6000e+001 203490 271825
 1.6000e+001 271744 271851
 1.6000e+001 203518 271877
 1.6000e+001 207536 271903
 1.6000e+001 208595 271929
 1.6000e+001 272073 272024
 1.6000e+001 207408 272312
 1.6000e+001 194365 272338
 1.6000e+001 272152 272364
 1.6000e+001 194293 272390
 1.6000e+001 196848 272416
 1.6000e+001 199658 272442
 1.6000e+001 203468 272468
 1.6000e+001 272233 272494
 1.6000e+001 208091 272520
 1.6000e+001 203340 272779
 1.6000e+001 196033 272805
 1.6000e+001 196112 272831
 1.6000e+001 196408 272857
 1.6000e+001 202849 272883
 1.6000e+001 206883 272909
 1.6000e+001 200786 273171
 1.6000e+001 273370 273321
 1.6000e+001 197985 273197
 1.6000e+001 197906 273223
 1.6000e+001 206543 273249
 1.6000e+001 203540 273453
 1.6000e+001 199680 273479
 1.6000e+001 199781 273505
 1.6000e+001 199737 273531
 1.6000e+001 207637 273557
 1.6000e+001 197928 273652
 1.6000e+001 197553 273678
 1.6000e+001 198360 273704
 1.6000e+001 203618 273730
 1.6000e+001 206117 273756
 1.6000e+001 202034 273925
 1.6000e+001 197374 273951
 1.6000e+001 196977 273977
 1.6000e+001 196898 274003
 1.6000e+001 203418 274029
 1.6000e+001 205231 274055
 1.6000e+001 198836 274175
 1.6000e+001 195983 274201
 1.6000e+001 190626 274227
 1.6000e+001 190705 274253
 1.6000e+001 192988 274279
 1.6000e+001 202352 274305
 1.6000e+001 204676 274331
 1.6000e+001 205713 274357
 1.6000e+001 204598 274822
 1.6000e+001 195621 274848
 1.6000e+001 274739 274874
 1.6000e+001 192045 274900
 1.6000e+001 192699 274926
 1.6000e+001 192938 274952
 1.6000e+001 200020 274978
 1.6000e+001 204805 275004
 1.6000e+001 200836 275472
 1.6000e+001 190526 275498
 1.6000e+001 275393 275524
 1.6000e+001 189299 275550
 1.6000e+001 189725 275576
 1.6000e+001 194343 275602
 1.6000e+001 275312 275628
 1.6000e+001 204151 275654
 1.6000e+001 202978 276034
 1.6000e+001 194466 276060
 1.6000e+001 195549 276086
 1.6000e+001 196011 276112
 1.6000e+001 203022 276138
 1.6000e+001 198382 276233
 1.6000e+001 194727 276259
 1.6000e+001 191237 276285
 1.6000e+001 191663 276311
 1.6000e+001 195499 276337
 1.6000e+001 202402 276363
 1.6000e+001 203697 276389
 1.6000e+001 196820 276676
 1.6000e+001 194834 276702
 1.6000e+001 195260 276728
 1.6000e+001 196458 276754
 1.6000e+001 198864 276780
 1.6000e+001 202531 276806
 1.6000e+001 195521 276926
 1.6000e+001 190476 276952
 1.6000e+001 190404 276978
 1.6000e+001 197352 277004
 1.6000e+001 201659 277030
 1.6000e+001 196430 277282
 1.6000e+001 189872 277308
 1.6000e+001 277199 277334
 1.6000e+001 189900 277360
 1.6000e+001 191108 277386
 1.6000e+001 201369 277412
 1.6000e+001 193010 277530
 1.6000e+001 190376 277556
 1.6000e+001 190001 277582
 1.6000e+001 191158 277608
 1.6000e+001 193549 277634
 1.6000e+001 202091 277660
 1.6000e+001 191130 277994
 1.6000e+001 191058 278020
 1.6000e+001 195599 278046
 1.6000e+001 278265 278216
 1.6000e+001 200943 278072
 1.6000e+001 199340 278348
 1.6000e+001 188284 278374
 1.6000e+001 278870 278821
 1.6000e+001 187795 278400
 1.6000e+001 190554 278426
 1.6000e+001 200121 278452
 1.6000e+001 278668 278619
 1.6000e+001 190576 279030
 1.6000e+001 185528 279056
 1.6000e+001 182718 279082
 1.6000e+001 183150 279108
 1.6000e+001 190504 279134
 1.6000e+001 278949 279160
 1.6000e+001 200503 279186
 1.6000e+001 193571 279624
 1.6000e+001 193650 279650
 1.6000e+001 194054 279676
 1.6000e+001 199419 279702
 1.6000e+001 279543 279728
 1.6000e+001 196870 279823
 1.6000e+001 195700 279849
 1.6000e+001 195678 279875
 1.6000e+001 199759 279901
 1.6000e+001 196920 279973
 1.6000e+001 193521 279999
 1.6000e+001 193089 280025
 1.6000e+001 195961 280051
 1.6000e+001 198461 280077
 1.6000e+001 197474 280246
 1.6000e+001 194777 280272
 1.6000e+001 188909 280298
 1.6000e+001 188413 280324
 1.6000e+001 189220 280350
 1.6000e+001 198007 280376
 1.6000e+001 196480 280568
 1.6000e+001 187262 280594
 1.6000e+001 186765 280620
 1.6000e+001 187140 280646
 1.6000e+001 194755 280672
 1.6000e+001 197402 280698
 1.6000e+001 198943 280724
 1.6000e+001 190426 281011
 1.6000e+001 186608 281037
 1.6000e+001 185188 281063
 1.6000e+001 185109 281089
 1.6000e+001 193499 281115
 1.6000e+001 196999 281141
 1.6000e+001 192960 281333
 1.6000e+001 187312 281359
 1.6000e+001 187391 281385
 1.6000e+001 188312 281411
 1.6000e+001 196559 281437
 1.6000e+001 189242 281761
 1.6000e+001 186658 281787
 1.6000e+001 186686 281813
 1.6000e+001 281678 281839
 1.6000e+001 194705 281865
 1.6000e+001 197531 281891
 1.6000e+001 194315 282081
 1.6000e+001 185657 282107
 1.6000e+001 185635 282133
 1.6000e+001 195722 282159
 1.6000e+001 195571 282393
 1.6000e+001 181462 282419
 1.6000e+001 282231 282445
 1.6000e+001 181087 282471
 1.6000e+001 181688 282497
 1.6000e+001 184959 282523
 1.6000e+001 189850 282549
 1.6000e+001 282314 282575
 1.6000e+001 196090 282601
 1.6000e+001 188334 282932
 1.6000e+001 186558 282958
 1.6000e+001 186069 282984
 1.6000e+001 187190 283010
 1.6000e+001 194856 283036
 1.6000e+001 187212 283131
 1.6000e+001 185031 283157
 1.6000e+001 185059 283183
 1.6000e+001 187240 283209
 1.6000e+001 195238 283235
 1.6000e+001 194422 283487
 1.6000e+001 283735 283686
 1.6000e+001 181541 283513
 1.6000e+001 283806 283757
 1.6000e+001 181440 283539
 1.6000e+001 283404 283565
 1.6000e+001 194444 283591
 1.6000e+001 185940 284045
 1.6000e+001 283885 284071
 1.6000e+001 185968 284097
 1.6000e+001 188262 284123
 1.6000e+001 283966 284149
 1.6000e+001 194032 284175
 1.6000e+001 191180 284453
 1.6000e+001 180490 284479
 1.6000e+001 284293 284505
 1.6000e+001 180569 284531
 1.6000e+001 183604 284557
 1.6000e+001 185918 284583
 1.6000e+001 284374 284609
 1.6000e+001 193628 284635
 1.6000e+001 185131 284959
 1.6000e+001 175363 284985
 1.6000e+001 284880 285011
 1.6000e+001 174916 285037
 1.6000e+001 175291 285063
 1.6000e+001 178765 285089
 1.6000e+001 284799 285115
 1.6000e+001 190604 285141
 1.6000e+001 193067 285167
 1.6000e+001 191080 285786
 1.6000e+001 189922 285812
 1.6000e+001 184981 285838
 1.6000e+001 184194 285864
 1.6000e+001 184620 285890
 1.6000e+001 184859 285916
 1.6000e+001 192067 285942
 1.6000e+001 184881 286299
 1.6000e+001 180036 286325
 1.6000e+001 180115 286351
 1.6000e+001 181788 286377
 1.6000e+001 187290 286403
 1.6000e+001 192677 286429
 1.6000e+001 186708 286632
 1.6000e+001 286549 286658
 1.6000e+001 184931 286684
 1.6000e+001 181967 286710
 1.6000e+001 182450 286736
 1.6000e+001 183251 286762
 1.6000e+001 189170 286788
 1.6000e+001 191259 286814
 1.6000e+001 189192 287059
 1.6000e+001 181860 287085
 1.6000e+001 286978 287111
 1.6000e+001 181888 287137
 1.6000e+001 186586 287163
 1.6000e+001 190454 287189
 1.6000e+001 191641 287215
 1.6000e+001 178787 287667
 1.6000e+001 287588 287693
 1.6000e+001 177232 287719
 1.6000e+001 287428 287745
 1.6000e+001 177721 287771
 1.6000e+001 287509 287797
 1.6000e+001 190354 287823
 1.6000e+001 190683 287849
 1.6000e+001 177743 288317
 1.6000e+001 288157 288343
 1.6000e+001 176925 288369
 1.6000e+001 176953 288395
 1.6000e+001 180468 288421
 1.6000e+001 288238 288447
 1.6000e+001 189979 288473
 1.6000e+001 183172 288695
 1.6000e+001 179299 288721
 1.6000e+001 179378 288747
 1.6000e+001 179674 288773
 1.6000e+001 288614 288799
 1.6000e+001 189321 288825
 1.6000e+001 187162 288943
 1.6000e+001 185578 288969
 1.6000e+001 183683 288995
 1.6000e+001 184115 289021
 1.6000e+001 188931 289047
 1.6000e+001 179696 289142
 1.6000e+001 289545 289496
 1.6000e+001 179775 289168
 1.6000e+001 181738 289194
 1.6000e+001 289413 289364
 1.6000e+001 189703 289220
 1.6000e+001 184137 289705
 1.6000e+001 177793 289731
 1.6000e+001 177821 289757
 1.6000e+001 289624 289783
 1.6000e+001 184909 289809
 1.6000e+001 186636 289835
 1.6000e+001 188391 289861
 1.6000e+001 185990 290162
 1.6000e+001 183626 290188
 1.6000e+001 177125 290214
 1.6000e+001 290002 290240
 1.6000e+001 177053 290266
 1.6000e+001 290083 290292
 1.6000e+001 185506 290318
 1.6000e+001 187773 290344
 1.6000e+001 185081 290661
 1.6000e+001 178887 290687
 1.6000e+001 175867 290713
 1.6000e+001 175391 290739
 1.6000e+001 290580 290765
 1.6000e+001 185556 290791
 1.6000e+001 186787 290817
 1.6000e+001 181810 290958
 1.6000e+001 178737 290984
 1.6000e+001 178665 291010
 1.6000e+001 186536 291036
 1.6000e+001 187369 291062
 1.6000e+001 181760 291240
 1.6000e+001 291157 291266
 1.6000e+001 179249 291292
 1.6000e+001 178988 291318
 1.6000e+001 178944 291344
 1.6000e+001 185679 291370
 1.6000e+001 181910 291569
 1.6000e+001 178297 291595
 1.6000e+001 172198 291621
 1.6000e+001 171178 291647
 1.6000e+001 171547 291673
 1.6000e+001 172276 291699
 1.6000e+001 175341 291725
 1.6000e+001 291488 291751
 1.6000e+001 185210 291777
 1.6000e+001 178687 292396
 1.6000e+001 178426 292422
 1.6000e+001 178865 292448
 1.6000e+001 185009 292474
 1.6000e+001 186047 292500
 1.6000e+001 181710 292750
 1.6000e+001 173936 292776
 1.6000e+001 173049 292802
 1.6000e+001 173424 292828
 1.6000e+001 176449 292854
 1.6000e+001 292667 292880
 1.6000e+001 184216 292906
 1.6000e+001 175413 293279
 1.6000e+001 293200 293305
 1.6000e+001 175492 293331
 1.6000e+001 293119 293357
 1.6000e+001 177003 293383
 1.6000e+001 177771 293409
 1.6000e+001 183705 293435
 1.6000e+001 176471 293657
 1.6000e+001 293576 293683
 1.6000e+001 176550 293709
 1.6000e+001 178815 293735
 1.6000e+001 180014 293761
 1.6000e+001 184598 293787
 1.6000e+001 177075 294065
 1.6000e+001 293986 294091
 1.6000e+001 173886 294117
 1.6000e+001 172759 294143
 1.6000e+001 172377 294169
 1.6000e+001 293905 294195
 1.6000e+001 177153 294221
 1.6000e+001 179277 294247
 1.6000e+001 182740 294273
 1.6000e+001 178347 294532
 1.6000e+001 177900 294558
 1.6000e+001 178275 294584
 1.6000e+001 181838 294610
 1.6000e+001 294852 294803
 1.6000e+001 183229 294636
 1.6000e+001 177843 295014
 1.6000e+001 294933 295040
 1.6000e+001 177025 295066
 1.6000e+001 174348 295092
 1.6000e+001 174427 295118
 1.6000e+001 174837 295144
 1.6000e+001 176399 295170
 1.6000e+001 181989 295196
 1.6000e+001 181519 295360
 1.6000e+001 174015 295386
 1.6000e+001 174276 295412
 1.6000e+001 181563 295438
 1.6000e+001 295631 295582
 1.6000e+001 176421 295712
 1.6000e+001 175924 295738
 1.6000e+001 176299 295764
 1.6000e+001 178325 295790
 1.6000e+001 182428 295816
 1.6000e+001 174298 295911
 1.6000e+001 167410 295937
 1.6000e+001 167489 295963
 1.6000e+001 167842 295989
 1.6000e+001 173914 296015
 1.6000e+001 181065 296041
 1.6000e+001 176975 296539
 1.6000e+001 176371 296565
 1.6000e+001 171815 296591
 1.6000e+001 168886 296617
 1.6000e+001 169318 296643
 1.6000e+001 296377 296669
 1.6000e+001 173864 296695
 1.6000e+001 177103 296721
 1.6000e+001 296460 296747
 1.6000e+001 180547 296773
 1.6000e+001 178837 297352
 1.6000e+001 173496 297378
 1.6000e+001 173575 297404
 1.6000e+001 297271 297430
 1.6000e+001 178715 297456
 1.6000e+001 180093 297482
 1.6000e+001 170553 297681
 1.6000e+001 297600 297707
 1.6000e+001 170632 297733
 1.6000e+001 172126 297759
 1.6000e+001 179227 297785
 1.6000e+001 179753 297811
 1.6000e+001 177175 298233
 1.6000e+001 167260 298259
 1.6000e+001 298073 298285
 1.6000e+001 167288 298311
 1.6000e+001 170531 298337
 1.6000e+001 298154 298363
 1.6000e+001 179356 298389
 1.6000e+001 172148 298552
 1.6000e+001 170191 298578
 1.6000e+001 170292 298604
 1.6000e+001 170248 298630
 1.6000e+001 298530 298656
 1.6000e+001 178966 298682
 1.6000e+001 176321 298800
 1.6000e+001 172248 298826
 1.6000e+001 169397 298852
 1.6000e+001 169880 298878
 1.6000e+001 172176 298904
 1.6000e+001 177922 298930
 1.6000e+001 175313 299356
 1.6000e+001 171121 299382
 1.6000e+001 167921 299408
 1.6000e+001 168353 299434
 1.6000e+001 299277 299460
 1.6000e+001 176349 299486
 1.6000e+001 176903 299512
 1.6000e+001 177254 299538
 1.6000e+001 299194 299564
 1.6000e+001 167210 300055
 1.6000e+001 299895 300081
 1.6000e+001 166949 300107
 1.6000e+001 299976 300133
 1.6000e+001 173814 300159
 1.6000e+001 175845 300185
 1.6000e+001 178404 300211
 1.6000e+001 174859 300424
 1.6000e+001 166820 300450
 1.6000e+001 166848 300476
 1.6000e+001 172226 300502
 1.6000e+001 175946 300528
 1.6000e+001 173446 300706
 1.6000e+001 168425 300732
 1.6000e+001 168504 300758
 1.6000e+001 300623 300784
 1.6000e+001 173474 300810
 1.6000e+001 176528 300836
 1.6000e+001 172298 301114
 1.6000e+001 156250 301140
 1.6000e+001 300954 301166
 1.6000e+001 156278 301192
 1.6000e+001 301035 301218
 1.6000e+001 167338 301244
 1.6000e+001 171099 301270
 1.6000e+001 174938 301296
 1.6000e+001 173836 301836
 1.6000e+001 166330 301862
 1.6000e+001 166409 301888
 1.6000e+001 301757 301914
 1.6000e+001 170119 301940
 1.6000e+001 174326 301966
 1.6000e+001 175470 301992
 1.6000e+001 301676 302018
 1.6000e+001 173993 302348
 1.6000e+001 302326 302374
 1.6000e+001 165431 302400
 1.6000e+001 166698 302426
 1.6000e+001 167388 302452
 1.6000e+001 174037 302478
 1.6000e+001 170141 302679
 1.6000e+001 162520 302705
 1.6000e+001 302596 302731
 1.6000e+001 162548 302757
 1.6000e+001 166798 302783
 1.6000e+001 174405 302809
 1.6000e+001 167864 303071
 1.6000e+001 164018 303097
 1.6000e+001 164046 303123
 1.6000e+001 166748 303149
 1.6000e+001 168403 303175
 1.6000e+001 173071 303201
 1.6000e+001 169340 303625
 1.6000e+001 303463 303651
 1.6000e+001 163060 303677
 1.6000e+001 163139 303703
 1.6000e+001 303546 303729
 1.6000e+001 165670 303755
 1.6000e+001 172076 303781
 1.6000e+001 172781 303807
 1.6000e+001 166082 304275
 1.6000e+001 164693 304301
 1.6000e+001 165119 304327
 1.6000e+001 167188 304353
 1.6000e+001 304115 304379
 1.6000e+001 173553 304405
 1.6000e+001 304196 304431
 1.6000e+001 168375 304876
 1.6000e+001 304716 304902
 1.6000e+001 163918 304928
 1.6000e+001 163946 304954
 1.6000e+001 304797 304980
 1.6000e+001 171837 305006
 1.6000e+001 172098 305435
 1.6000e+001 165799 305461
 1.6000e+001 305196 305487
 1.6000e+001 165720 305513
 1.6000e+001 167238 305539
 1.6000e+001 305277 305565
 1.6000e+001 172355 305591
 1.6000e+001 305356 305617
 1.6000e+001 162960 305941
 1.6000e+001 305862 305967
 1.6000e+001 154895 305993
 1.6000e+001 154555 306019
 1.6000e+001 154476 306045
 1.6000e+001 305781 306071
 1.6000e+001 171200 306097
 1.6000e+001 154498 306398
 1.6000e+001 306319 306424
 1.6000e+001 151791 306450
 1.6000e+001 151819 306476
 1.6000e+001 152702 306502
 1.6000e+001 156228 306528
 1.6000e+001 306238 306554
 1.6000e+001 171525 306580
 1.6000e+001 167310 306888
 1.6000e+001 165742 306914
 1.6000e+001 162677 306940
 1.6000e+001 161833 306966
 1.6000e+001 162259 306992
 1.6000e+001 166648 307018
 1.6000e+001 170169 307044
 1.6000e+001 170610 307070
 1.6000e+001 166670 307450
 1.6000e+001 166161 307476
 1.6000e+001 166139 307502
 1.6000e+001 170270 307528
 1.6000e+001 166870 307685
 1.6000e+001 162570 307711
 1.6000e+001 157506 307737
 1.6000e+001 157534 307763
 1.6000e+001 307602 307789
 1.6000e+001 169419 307815
 1.6000e+001 163968 308093
 1.6000e+001 307933 308119
 1.6000e+001 160428 308145
 1.6000e+001 159337 308171
 1.6000e+001 158955 308197
 1.6000e+001 308014 308223
 1.6000e+001 161654 308249
 1.6000e+001 163038 308275
 1.6000e+001 168908 308301
 1.6000e+001 157556 308641
 1.6000e+001 308560 308667
 1.6000e+001 157131 308693
 1.6000e+001 308889 308840
 1.6000e+001 162938 308719
 1.6000e+001 309017 308968
 1.6000e+001 169858 308745
 1.6000e+001 167360 309168
 1.6000e+001 161279 309194
 1.6000e+001 160485 309220
 1.6000e+001 160406 309246
 1.6000e+001 163896 309272
 1.6000e+001 167943 309298
 1.6000e+001 166770 309650
 1.6000e+001 164175 309676
 1.6000e+001 164096 309702
 1.6000e+001 309488 309728
 1.6000e+001 166060 309754
 1.6000e+001 168482 309780
 1.6000e+001 309571 309806
 1.6000e+001 166720 310028
 1.6000e+001 161222 310054
 1.6000e+001 309947 310080
 1.6000e+001 160775 310106
 1.6000e+001 161150 310132
 1.6000e+001 163996 310158
 1.6000e+001 167467 310184
 1.6000e+001 161776 310397
 1.6000e+001 310798 310749
 1.6000e+001 161704 310423
 1.6000e+001 166308 310449
 1.6000e+001 166927 310475
 1.6000e+001 310668 310619
 1.6000e+001 158876 310949
 1.6000e+001 158832 310975
 1.6000e+001 166183 311001
 1.6000e+001 165692 311212
 1.6000e+001 162620 311238
 1.6000e+001 157613 311264
 1.6000e+001 157988 311290
 1.6000e+001 311133 311316
 1.6000e+001 165821 311342
 1.6000e+001 311050 311368
 1.6000e+001 163521 311806
 1.6000e+001 159684 311832
 1.6000e+001 160167 311858
 1.6000e+001 162498 311884
 1.6000e+001 311725 311910
 1.6000e+001 166387 311936
 1.6000e+001 312247 312198
 1.6000e+001 165387 312407
 1.6000e+001 153314 312433
 1.6000e+001 153626 312459
 1.6000e+001 154426 312485
 1.6000e+001 161200 312511
 1.6000e+001 312326 312537
 1.6000e+001 165409 312563
 1.6000e+001 164118 312929
 1.6000e+001 312848 312955
 1.6000e+001 156150 312981
 1.6000e+001 155485 313007
 1.6000e+001 156378 313033
 1.6000e+001 162988 313059
 1.6000e+001 164715 313085
 1.6000e+001 164068 313379
 1.6000e+001 161172 313405
 1.6000e+001 158514 313431
 1.6000e+001 155867 313457
 1.6000e+001 313298 313483
 1.6000e+001 156128 313509
 1.6000e+001 164197 313535
 1.6000e+001 161726 313748
 1.6000e+001 158464 313774
 1.6000e+001 154398 313800
 1.6000e+001 153966 313826
 1.6000e+001 156178 313852
 1.6000e+001 163543 313878
 1.6000e+001 163010 314079
 1.6000e+001 158571 314105
 1.6000e+001 158067 314131
 1.6000e+001 158442 314157
 1.6000e+001 161754 314183
 1.6000e+001 313996 314209
 1.6000e+001 165097 314235
 1.6000e+001 158010 314536
 1.6000e+001 314457 314562
 1.6000e+001 150236 314588
 1.6000e+001 147590 314614
 1.6000e+001 144888 314640
 1.6000e+001 144506 314666
 1.6000e+001 145149 314692
 1.6000e+001 151265 314718
 1.6000e+001 314376 314744
 1.6000e+001 162699 314770
 1.6000e+001 161676 315421
 1.6000e+001 156350 315447
 1.6000e+001 154952 315473
 1.6000e+001 155384 315499
 1.6000e+001 162598 315525
 1.6000e+001 163117 315551
 1.6000e+001 315340 315577
 1.6000e+001 151287 315799
 1.6000e+001 315718 315825
 1.6000e+001 151366 315851
 1.6000e+001 151719 315877
 1.6000e+001 157030 315903
 1.6000e+001 161855 315929
 1.6000e+001 156300 316207
 1.6000e+001 316047 316233
 1.6000e+001 152724 316259
 1.6000e+001 152803 316285
 1.6000e+001 153865 316311
 1.6000e+001 316128 316337
 1.6000e+001 161301 316363
 1.6000e+001 154448 316504
 1.6000e+001 150086 316530
 1.6000e+001 149654 316556
 1.6000e+001 150164 316582
 1.6000e+001 158492 316608
 1.6000e+001 160797 316634
 1.6000e+001 153887 316896
 1.6000e+001 317227 317178
 1.6000e+001 152013 316922
 1.6000e+001 151941 316948
 1.6000e+001 317095 317046
 1.6000e+001 160507 316974
 1.6000e+001 157052 317378
 1.6000e+001 156457 317404
 1.6000e+001 156905 317430
 1.6000e+001 156861 317456
 1.6000e+001 158854 317482
 1.6000e+001 162237 317508
 1.6000e+001 156200 317626
 1.6000e+001 152624 317652
 1.6000e+001 152652 317678
 1.6000e+001 159706 317704
 1.6000e+001 151963 318012
 1.6000e+001 317850 318038
 1.6000e+001 150136 318064
 1.6000e+001 146369 318090
 1.6000e+001 146290 318116
 1.6000e+001 150314 318142
 1.6000e+001 317933 318168
 1.6000e+001 159359 318194
 1.6000e+001 152674 318430
 1.6000e+001 146766 318456
 1.6000e+001 145228 318482
 1.6000e+001 319113 319064
 1.6000e+001 145654 318508
 1.6000e+001 150264 318534
 1.6000e+001 153213 318560
 1.6000e+001 157484 318586
 1.6000e+001 160145 318612
 1.6000e+001 156400 319194
 1.6000e+001 151237 319220
 1.6000e+001 149228 319246
 1.6000e+001 149149 319272
 1.6000e+001 151165 319298
 1.6000e+001 158593 319324
 1.6000e+001 151187 319514
 1.6000e+001 150812 319540
 1.6000e+001 152552 319566
 1.6000e+001 154376 319592
 1.6000e+001 158089 319618
 1.6000e+001 155406 319787
 1.6000e+001 148270 319813
 1.6000e+001 320179 320130
 1.6000e+001 148349 319839
 1.6000e+001 150214 319865
 1.6000e+001 157635 319891
 1.6000e+001 150336 320422
 1.6000e+001 320343 320448
 1.6000e+001 147937 320474
 1.6000e+001 148198 320500
 1.6000e+001 320840 320791
 1.6000e+001 156328 320526
 1.6000e+001 158933 320552
 1.6000e+001 320262 320578
 1.6000e+001 153235 321079
 1.6000e+001 152120 321105
 1.6000e+001 321000 321131
 1.6000e+001 152041 321157
 1.6000e+001 154873 321183
 1.6000e+001 157109 321209
 1.6000e+001 320919 321235
 1.6000e+001 151741 321448
 1.6000e+001 147228 321474
 1.6000e+001 147329 321500
 1.6000e+001 147285 321526
 1.6000e+001 151891 321552
 1.6000e+001 156479 321578
 1.6000e+001 150186 321930
 1.6000e+001 148667 321956
 1.6000e+001 148695 321982
 1.6000e+001 321768 322008
 1.6000e+001 150711 322034
 1.6000e+001 155889 322060
 1.6000e+001 321851 322086
 1.6000e+001 151913 322299
 1.6000e+001 151869 322325
 1.6000e+001 156883 322351
 1.6000e+001 148220 322641
 1.6000e+001 322562 322667
 1.6000e+001 141410 322693
 1.6000e+001 322400 322719
 1.6000e+001 141785 322745
 1.6000e+001 322483 322771
 1.6000e+001 148248 322797
 1.6000e+001 323180 323131
 1.6000e+001 154974 322823
 1.6000e+001 152063 323340
 1.6000e+001 143419 323366
 1.6000e+001 143347 323392
 1.6000e+001 323259 323418
 1.6000e+001 151769 323444
 1.6000e+001 154577 323470
 1.6000e+001 150733 323660
 1.6000e+001 148774 323686
 1.6000e+001 145865 323712
 1.6000e+001 146240 323738
 1.6000e+001 151215 323764
 1.6000e+001 155463 323790
 1.6000e+001 152574 324052
 1.6000e+001 147178 324078
 1.6000e+001 143476 324104
 1.6000e+001 143851 324130
 1.6000e+001 146744 324156
 1.6000e+001 152602 324182
 1.6000e+001 153944 324208
 1.6000e+001 153292 324517
 1.6000e+001 324495 324543
 1.6000e+001 146845 324569
 1.6000e+001 147106 324595
 1.6000e+001 153336 324621
 1.6000e+001 147128 324718
 1.6000e+001 144377 324744
 1.6000e+001 143980 324770
 1.6000e+001 143901 324796
 1.6000e+001 150064 324822
 1.6000e+001 153604 324848
 1.6000e+001 150286 325274
 1.6000e+001 140559 325300
 1.6000e+001 325112 325326
 1.6000e+001 140985 325352
 1.6000e+001 141331 325378
 1.6000e+001 143397 325404
 1.6000e+001 152142 325430
 1.6000e+001 325195 325456
 1.6000e+001 151841 325701
 1.6000e+001 150393 325727
 1.6000e+001 147647 325753
 1.6000e+001 142922 325779
 1.6000e+001 325620 325805
 1.6000e+001 143297 325831
 1.6000e+001 150114 325857
 1.6000e+001 151991 325883
 1.6000e+001 152781 325909
 1.6000e+001 145171 326249
 1.6000e+001 137541 326275
 1.6000e+001 326168 326301
 1.6000e+001 137094 326327
 1.6000e+001 137469 326353
 1.6000e+001 138385 326379
 1.6000e+001 147206 326405
 1.6000e+001 151344 326431
 1.6000e+001 143369 326827
 1.6000e+001 326667 326853
 1.6000e+001 141353 326879
