time crIndex gridPoint
f i i
 1.8400e+001 58269 397689
 1.8400e+001 397608 397715
 1.8400e+001 57894 397741
 1.8400e+001 59609 397767
 1.8400e+001 64883 397793
 1.8400e+001 71331 397819
 1.8400e+001 63847 397937
 1.8400e+001 57665 397963
 1.8400e+001 57176 397989
 1.8400e+001 60924 398015
 1.8400e+001 70691 398041
 1.8400e+001 65963 398291
 1.8400e+001 63407 398317
 1.8400e+001 63067 398343
 1.8400e+001 62685 398369
 1.8400e+001 398208 398395
 1.8400e+001 66239 398421
 1.8400e+001 68519 398447
 1.8400e+001 70980 398473
 1.8400e+001 72103 398499
 1.8400e+001 60946 398758
 1.8400e+001 56947 398784
 1.8400e+001 56975 398810
 1.8400e+001 63435 398836
 1.8400e+001 67475 398862
 1.8400e+001 70208 398888
 1.8400e+001 67547 399312
 1.8400e+001 399150 399338
 1.8400e+001 63457 399364
 1.8400e+001 61869 399390
 1.8400e+001 62295 399416
 1.8400e+001 399233 399442
 1.8400e+001 69571 399468
 1.8400e+001 66829 399769
 1.8400e+001 51588 399795
 1.8400e+001 399609 399821
 1.8400e+001 51667 399847
 1.8400e+001 52186 399873
 1.8400e+001 55712 399899
 1.8400e+001 399690 399925
 1.8400e+001 69017 399951
 1.8400e+001 69896 400281
 1.8400e+001 400259 400307
 1.8400e+001 53927 400333
 1.8400e+001 53409 400359
 1.8400e+001 55662 400385
 1.8400e+001 59659 400411
 1.8400e+001 67425 400437
 1.8400e+001 69918 400463
 1.8400e+001 64955 400627
 1.8400e+001 60392 400653
 1.8400e+001 60471 400679
 1.8400e+001 60824 400705
 1.8400e+001 64279 400731
 1.8400e+001 68116 400757
 1.8400e+001 66261 400877
 1.8400e+001 60896 400903
 1.8400e+001 58326 400929
 1.8400e+001 58752 400955
 1.8400e+001 59759 400981
 1.8400e+001 61378 401007
 1.8400e+001 68598 401033
 1.8400e+001 59831 401320
 1.8400e+001 59077 401346
 1.8400e+001 59509 401372
 1.8400e+001 64733 401398
 1.8400e+001 67704 401424
 1.8400e+001 65813 401755
 1.8400e+001 61450 401781
 1.8400e+001 49869 401807
 1.8400e+001 401676 401833
 1.8400e+001 49897 401859
 1.8400e+001 51566 401885
 1.8400e+001 401593 401911
 1.8400e+001 66340 401937
 1.8400e+001 59681 402326
 1.8400e+001 59709 402352
 1.8400e+001 402245 402378
 1.8400e+001 63385 402404
 1.8400e+001 65891 402430
 1.8400e+001 66936 402456
 1.8400e+001 61812 402574
 1.8400e+001 61768 402600
 1.8400e+001 66092 402626
 1.8400e+001 62556 402837
 1.8400e+001 402675 402863
 1.8400e+001 57097 402889
 1.8400e+001 52983 402915
 1.8400e+001 52904 402941
 1.8400e+001 55612 402967
 1.8400e+001 402758 402993
 1.8400e+001 65034 403019
 1.8400e+001 55634 403264
 1.8400e+001 403183 403290
 1.8400e+001 54947 403316
 1.8400e+001 55373 403342
 1.8400e+001 63775 403368
 1.8400e+001 64783 403394
 1.8400e+001 65416 403420
 1.8400e+001 59631 403714
 1.8400e+001 52358 403740
 1.8400e+001 403633 403766
 1.8400e+001 52437 403792
 1.8400e+001 54868 403818
 1.8400e+001 57643 403844
 1.8400e+001 63926 403870
 1.8400e+001 60846 404011
 1.8400e+001 57815 404037
 1.8400e+001 56614 404063
 1.8400e+001 56592 404089
 1.8400e+001 61790 404115
 1.8400e+001 64358 404141
 1.8400e+001 59731 404421
 1.8400e+001 404342 404447
 1.8400e+001 55684 404473
 1.8400e+001 52258 404499
 1.8400e+001 404259 404525
 1.8400e+001 52286 404551
 1.8400e+001 63089 404577
 1.8400e+001 54146 404718
 1.8400e+001 54074 404744
 1.8400e+001 60370 404770
 1.8400e+001 63514 404796
 1.8400e+001 52308 405030
 1.8400e+001 46682 405056
 1.8400e+001 46761 405082
 1.8400e+001 48222 405108
 1.8400e+001 50451 405134
 1.8400e+001 404951 405160
 1.8400e+001 60874 405186
 1.8400e+001 62663 405212
 1.8400e+001 404868 405238
 1.8400e+001 56997 405641
 1.8400e+001 51027 405667
 1.8400e+001 50026 405693
 1.8400e+001 50401 405719
 1.8400e+001 59559 405745
 1.8400e+001 61891 405771
 1.8400e+001 59531 405961
 1.8400e+001 56897 405987
 1.8400e+001 54203 406013
 1.8400e+001 54629 406039
 1.8400e+001 61529 406065
 1.8400e+001 59581 406324
 1.8400e+001 56245 406350
 1.8400e+001 56166 406376
 1.8400e+001 59859 406402
 1.8400e+001 406162 406428
 1.8400e+001 62273 406454
 1.8400e+001 406245 406480
 1.8400e+001 59781 406774
 1.8400e+001 57765 406800
 1.8400e+001 57693 406826
 1.8400e+001 59809 406852
 1.8400e+001 61003 406878
 1.8400e+001 406693 406904
 1.8400e+001 54096 407022
 1.8400e+001 48344 407048
 1.8400e+001 48272 407074
 1.8400e+001 50905 407100
 1.8400e+001 57793 407126
 1.8400e+001 60449 407152
 1.8400e+001 57715 407353
 1.8400e+001 47186 407379
 1.8400e+001 407270 407405
 1.8400e+001 47114 407431
 1.8400e+001 48940 407457
 1.8400e+001 56875 407483
 1.8400e+001 59099 407509
 1.8400e+001 56188 407731
 1.8400e+001 48194 407757
 1.8400e+001 47243 407783
 1.8400e+001 47783 407809
 1.8400e+001 48122 407835
 1.8400e+001 407650 407861
 1.8400e+001 57075 407887
 1.8400e+001 59938 407913
 1.8400e+001 50473 408293
 1.8400e+001 408564 408515
 1.8400e+001 50552 408319
 1.8400e+001 408694 408645
 1.8400e+001 52136 408345
 1.8400e+001 58348 408371
 1.8400e+001 52158 408854
 1.8400e+001 45852 408880
 1.8400e+001 44509 408906
 1.8400e+001 45051 408932
 1.8400e+001 46560 408958
 1.8400e+001 47164 408984
 1.8400e+001 408773 409010
 1.8400e+001 57743 409036
 1.8400e+001 58730 409062
 1.8400e+001 57047 409488
 1.8400e+001 45652 409514
 1.8400e+001 409249 409540
 1.8400e+001 45680 409566
 1.8400e+001 409409 409592
 1.8400e+001 52336 409618
 1.8400e+001 409330 409644
 1.8400e+001 57872 409670
 1.8400e+001 50927 409834
 1.8400e+001 49019 409860
 1.8400e+001 49524 409886
 1.8400e+001 49480 409912
 1.8400e+001 56636 409938
 1.8400e+001 50423 410033
 1.8400e+001 45752 410059
 1.8400e+001 45780 410085
 1.8400e+001 48172 410111
 1.8400e+001 56267 410137
 1.8400e+001 54890 410461
 1.8400e+001 48044 410487
 1.8400e+001 410378 410513
 1.8400e+001 48072 410539
 1.8400e+001 51005 410565
 1.8400e+001 56925 410591
 1.8400e+001 57154 410617
 1.8400e+001 52208 411134
 1.8400e+001 41806 411160
 1.8400e+001 411055 411186
 1.8400e+001 41762 411212
 1.8400e+001 41856 411238
 1.8400e+001 45630 411264
 1.8400e+001 410974 411290
 1.8400e+001 55791 411316
 1.8400e+001 52926 411777
 1.8400e+001 50977 411803
 1.8400e+001 45319 411829
 1.8400e+001 411696 411855
 1.8400e+001 45580 411881
 1.8400e+001 51055 411907
 1.8400e+001 54969 411933
 1.8400e+001 51077 412074
 1.8400e+001 51156 412100
 1.8400e+001 54124 412126
 1.8400e+001 55351 412152
 1.8400e+001 48962 412224
 1.8400e+001 48401 412250
 1.8400e+001 412495 412446
 1.8400e+001 48890 412276
 1.8400e+001 54225 412302
 1.8400e+001 53905 412578
 1.8400e+001 49722 412604
 1.8400e+001 49947 412630
 1.8400e+001 53949 412656
 1.8400e+001 48912 412811
 1.8400e+001 43246 412837
 1.8400e+001 43202 412863
 1.8400e+001 42963 412889
 1.8400e+001 44280 412915
 1.8400e+001 49847 412941
 1.8400e+001 412728 412967
 1.8400e+001 54607 412993
 1.8400e+001 48144 413605
 1.8400e+001 413445 413631
 1.8400e+001 46192 413657
 1.8400e+001 46271 413683
 1.8400e+001 413526 413709
 1.8400e+001 50955 413735
 1.8400e+001 53005 413761
 1.8400e+001 49969 414062
 1.8400e+001 44019 414088
 1.8400e+001 413902 414114
 1.8400e+001 43637 414140
 1.8400e+001 44430 414166
 1.8400e+001 46660 414192
 1.8400e+001 52236 414218
 1.8400e+001 413983 414244
 1.8400e+001 53387 414270
 1.8400e+001 45702 414912
 1.8400e+001 414754 414938
 1.8400e+001 41878 414964
 1.8400e+001 41834 414990
 1.8400e+001 41928 415016
 1.8400e+001 414673 415042
 1.8400e+001 48022 415068
 1.8400e+001 414833 415094
 1.8400e+001 52415 415120
 1.8400e+001 49919 415410
 1.8400e+001 44302 415436
 1.8400e+001 40678 415462
 1.8400e+001 40634 415488
 1.8400e+001 415307 415514
 1.8400e+001 41784 415540
 1.8400e+001 415329 415566
 1.8400e+001 51645 415592
 1.8400e+001 45602 415756
 1.8400e+001 42245 415782
 1.8400e+001 42223 415808
 1.8400e+001 42579 415834
 1.8400e+001 46610 415860
 1.8400e+001 48322 415886
 1.8400e+001 51134 415912
 1.8400e+001 48094 416147
 1.8400e+001 45909 416173
 1.8400e+001 41062 416199
 1.8400e+001 41040 416225
 1.8400e+001 416125 416251
 1.8400e+001 41424 416277
 1.8400e+001 45730 416303
 1.8400e+001 50048 416329
 1.8400e+001 48244 416657
 1.8400e+001 44402 416683
 1.8400e+001 416495 416709
 1.8400e+001 44330 416735
 1.8400e+001 45830 416761
 1.8400e+001 50530 416787
 1.8400e+001 416578 416813
 1.8400e+001 49678 416954
 1.8400e+001 432 416980
 1.8400e+001 41640 417006
 1.8400e+001 49700 417032
 1.8400e+001 48294 417104
 1.8400e+001 46632 417130
 1.8400e+001 42166 417156
 1.8400e+001 42122 417182
 1.8400e+001 42840 417208
 1.8400e+001 46510 417234
 1.8400e+001 49041 417260
 1.8400e+001 47136 417508
 1.8400e+001 46582 417534
 1.8400e+001 41518 417560
 1.8400e+001 41474 417586
 1.8400e+001 417403 417612
 1.8400e+001 43224 417638
 1.8400e+001 48423 417664
 1.8400e+001 417425 417690
 1.8400e+001 46532 417854
 1.8400e+001 43325 417880
 1.8400e+001 43303 417906
 1.8400e+001 49502 417932
 1.8400e+001 45802 418026
 1.8400e+001 41446 418052
 1.8400e+001 41402 418078
 1.8400e+001 418004 418104
 1.8400e+001 40728 418130
 1.8400e+001 47265 418156
 1.8400e+001 40750 418276
 1.8400e+001 40706 418302
 1.8400e+001 42000 418328
 1.8400e+001 46170 418354
 1.8400e+001 47761 418380
 1.8400e+001 44452 418582
 1.8400e+001 42094 418608
 1.8400e+001 42050 418634
 1.8400e+001 418477 418660
 1.8400e+001 40944 418686
 1.8400e+001 44380 418712
 1.8400e+001 418499 418738
 1.8400e+001 46739 418764
 1.8400e+001 41950 419031
 1.8400e+001 418928 419057
 1.8400e+001 41906 419083
 1.8400e+001 419009 419109
 1.8400e+001 40872 419135
 1.8400e+001 45931 419161
 1.8400e+001 41734 419360
 1.8400e+001 41690 419386
 1.8400e+001 41352 419412
 1.8400e+001 45341 419438
 1.8400e+001 419279 419464
 1.8400e+001 42022 419640
 1.8400e+001 41978 419666
 1.8400e+001 41712 419692
 1.8400e+001 46249 419718
 1.8400e+001 419559 419744
 1.8400e+001 44352 419839
 1.8400e+001 40966 419865
 1.8400e+001 40922 419891
 1.8400e+001 41568 419917
 1.8400e+001 44531 419943
 1.8400e+001 41662 420143
 1.8400e+001 41618 420169
 1.8400e+001 420121 420195
 1.8400e+001 40800 420221
 1.8400e+001 44041 420247
 1.8400e+001 420038 420273
 1.8400e+001 41590 420391
 1.8400e+001 41546 420417
 1.8400e+001 41496 420443
 1.8400e+001 45029 420469
 1.8400e+001 42862 420541
 1.8400e+001 42818 420567
 1.8400e+001 410 420593
 1.8400e+001 43347 420619
 1.8400e+001 40822 420693
 1.8400e+001 40778 420719
 1.8400e+001 42072 420745
 1.8400e+001 43615 420771
 1.8400e+001 42919 420845
 1.8400e+001 40656 420871
 1.8400e+001 42941 420897
 1.8400e+001 41374 420948
 1.8400e+001 41330 420974
 1.8400e+001 42267 421000
 1.8400e+001 40894 421051
 1.8400e+001 40850 421077
 1.8400e+001 41084 421103
 1.8400e+001 42535 421154
 1.8400e+001 421304 421255
 1.8400e+001 42144 421180
 1.8400e+001 42557 421206
 1.8800e+001 239092 239316
 1.8800e+001 238802 239342
 1.8800e+001 239136 239368
 1.8800e+001 238780 239575
 1.8800e+001 233518 239601
 1.8800e+001 223321 239627
 1.8800e+001 239496 239653
 1.8800e+001 223400 239679
 1.8800e+001 226872 239705
 1.8800e+001 239417 239731
 1.8800e+001 238824 239757
 1.8800e+001 226894 240022
 1.8800e+001 239921 240048
 1.8800e+001 226922 240074
 1.8800e+001 230654 240100
 1.8800e+001 238626 240126
 1.8800e+001 238582 240152
 1.8800e+001 240000 240178
 1.8800e+001 239114 240204
 1.8800e+001 238384 240440
 1.8800e+001 237096 240466
 1.8800e+001 237408 240492
 1.8800e+001 238428 240518
 1.8800e+001 238186 240693
 1.8800e+001 240590 240719
 1.8800e+001 236898 240745
 1.8800e+001 228768 240771
 1.8800e+001 228847 240797
 1.8800e+001 240612 240823
 1.8800e+001 238230 240849
 1.8800e+001 237988 240990
 1.8800e+001 235842 241016
 1.8800e+001 236154 241042
 1.8800e+001 236393 241068
 1.8800e+001 238032 241094
 1.8800e+001 237720 241189
 1.8800e+001 237676 241215
 1.8800e+001 238010 241241
 1.8800e+001 230576 241292
 1.8800e+001 230315 241318
 1.8800e+001 230271 241344
 1.8800e+001 238406 241370
 1.8800e+001 237074 241444
 1.8800e+001 234936 241470
 1.8800e+001 231328 241496
 1.8800e+001 231407 241522
 1.8800e+001 232305 241548
 1.8800e+001 237118 241574
 1.8800e+001 236472 241694
 1.8800e+001 236920 241720
 1.8800e+001 236876 241746
 1.8800e+001 238604 241772
 1.8800e+001 230676 241929
 1.8800e+001 227341 241955
 1.8800e+001 227001 241981
 1.8800e+001 241846 242007
 1.8800e+001 227262 242033
 1.8800e+001 228746 242059
 1.8800e+001 236494 242085
 1.8800e+001 236415 242545
 1.8800e+001 233687 242571
 1.8800e+001 229767 242597
 1.8800e+001 242442 242623
 1.8800e+001 230142 242649
 1.8800e+001 233342 242675
 1.8800e+001 233298 242701
 1.8800e+001 242523 242727
 1.8800e+001 237698 242753
 1.8800e+001 235820 242940
 1.8800e+001 235134 242966
 1.8800e+001 233794 242992
 1.8800e+001 233715 243018
 1.8800e+001 235864 243044
 1.8800e+001 235622 243139
 1.8800e+001 235332 243165
 1.8800e+001 235666 243191
 1.8800e+001 224215 243404
 1.8800e+001 243325 243430
 1.8800e+001 224143 243456
 1.8800e+001 243242 243482
 1.8800e+001 230604 243508
 1.8800e+001 235354 243534
 1.8800e+001 235310 243560
 1.8800e+001 238208 243586
 1.8800e+001 230626 243975
 1.8800e+001 227753 244001
 1.8800e+001 228128 244027
 1.8800e+001 243894 244053
 1.8800e+001 235156 244079
 1.8800e+001 235112 244105
 1.8800e+001 235644 244131
 1.8800e+001 234914 244272
 1.8800e+001 234738 244298
 1.8800e+001 234277 244324
 1.8800e+001 234958 244350
 1.8800e+001 234716 244422
 1.8800e+001 229541 244448
 1.8800e+001 228207 244474
 1.8800e+001 228696 244500
 1.8800e+001 234760 244526
 1.8800e+001 232327 244695
 1.8800e+001 226646 244721
 1.8800e+001 225463 244747
 1.8800e+001 225384 244773
 1.8800e+001 227674 244799
 1.8800e+001 230554 244825
 1.8800e+001 237386 244851
 1.8800e+001 228150 245066
 1.8800e+001 245397 245348
 1.8800e+001 223775 245092
 1.8800e+001 245597 245548
 1.8800e+001 223696 245118
 1.8800e+001 245265 245216
 1.8800e+001 233816 245144
 1.8800e+001 233496 245698
 1.8800e+001 245676 245724
 1.8800e+001 232604 245750
 1.8800e+001 232973 245776
 1.8800e+001 233540 245802
 1.8800e+001 233737 246059
 1.8800e+001 223718 246085
 1.8800e+001 245897 246111
 1.8800e+001 221321 246137
 1.8800e+001 220751 246163
 1.8800e+001 220672 246189
 1.8800e+001 245980 246215
 1.8800e+001 229688 246241
 1.8800e+001 233665 246267
 1.8800e+001 236132 246293
 1.8800e+001 231732 246503
 1.8800e+001 232180 246529
 1.8800e+001 232136 246555
 1.8800e+001 476 246581
 1.8800e+001 233320 246607
 1.8800e+001 232582 246785
 1.8800e+001 226725 246811
 1.8800e+001 247226 247177
 1.8800e+001 224315 246837
 1.8800e+001 246702 246863
 1.8800e+001 224243 246889
 1.8800e+001 232626 246915
 1.8800e+001 232384 247377
 1.8800e+001 227624 247403
 1.8800e+001 232428 247429
 1.8800e+001 224265 247561
 1.8800e+001 221371 247587
 1.8800e+001 219967 247613
 1.8800e+001 219585 247639
 1.8800e+001 220472 247665
 1.8800e+001 223299 247691
 1.8800e+001 247478 247717
 1.8800e+001 232951 247743
 1.8800e+001 230164 248001
 1.8800e+001 225746 248027
 1.8800e+001 220272 248053
 1.8800e+001 220228 248079
 1.8800e+001 247979 248105
 1.8800e+001 220422 248131
 1.8800e+001 231754 248157
 1.8800e+001 228718 248298
 1.8800e+001 222477 248324
 1.8800e+001 222505 248350
 1.8800e+001 248618 248569
 1.8800e+001 231306 248376
 1.8800e+001 234255 248402
 1.8800e+001 230733 248701
 1.8800e+001 231181 248727
 1.8800e+001 231137 248753
 1.8800e+001 454 248779
 1.8800e+001 232406 248805
 1.8800e+001 227646 248900
 1.8800e+001 227602 248926
 1.8800e+001 222166 248952
 1.8800e+001 222405 248978
 1.8800e+001 230192 249004
 1.8800e+001 230755 249030
 1.8800e+001 222527 249312
 1.8800e+001 249233 249338
 1.8800e+001 220544 249364
 1.8800e+001 220572 249390
 1.8800e+001 249150 249416
 1.8800e+001 226624 249442
 1.8800e+001 231385 249468
 1.8800e+001 229710 249690
 1.8800e+001 221428 249716
 1.8800e+001 221854 249742
 1.8800e+001 222606 249768
 1.8800e+001 225724 249794
 1.8800e+001 229789 249820
 1.8800e+001 249609 249846
 1.8800e+001 230214 249987
 1.8800e+001 229229 250013
 1.8800e+001 229563 250039
 1.8800e+001 229519 250065
 1.8800e+001 231159 250091
 1.8800e+001 222427 250258
 1.8800e+001 217797 250284
 1.8800e+001 217825 250310
 1.8800e+001 224093 250336
 1.8800e+001 229251 250362
 1.8800e+001 220444 250531
 1.8800e+001 220400 250557
 1.8800e+001 232158 250583
 1.8800e+001 224115 250634
 1.8800e+001 218812 250660
 1.8800e+001 219409 250686
 1.8800e+001 220522 250712
 1.8800e+001 222455 250738
 1.8800e+001 228229 250764
 1.8800e+001 224165 251197
 1.8800e+001 251118 251223
 1.8800e+001 222867 251249
 1.8800e+001 220644 251275
 1.8800e+001 214760 251301
 1.8800e+001 251039 251327
 1.8800e+001 214788 251353
 1.8800e+001 250956 251379
 1.8800e+001 227775 251405
 1.8800e+001 226944 251817
 1.8800e+001 218755 251843
 1.8800e+001 251736 251869
 1.8800e+001 218380 251895
 1.8800e+001 220300 251921
 1.8800e+001 227363 251947
 1.8800e+001 220322 252290
 1.8800e+001 217897 252316
 1.8800e+001 217976 252342
 1.8800e+001 220350 252368
 1.8800e+001 227023 252394
 1.8800e+001 252209 252420
 1.8800e+001 226703 252871
 1.8800e+001 252849 252897
 1.8800e+001 225825 252923
 1.8800e+001 252610 252949
 1.8800e+001 225123 252975
 1.8800e+001 224372 253001
 1.8800e+001 252691 253027
 1.8800e+001 224798 253053
 1.8800e+001 226747 253079
 1.8800e+001 252770 253105
 1.8800e+001 225406 253691
 1.8800e+001 212306 253717
 1.8800e+001 253612 253743
 1.8800e+001 211569 253769
 1.8800e+001 211995 253795
 1.8800e+001 212838 253821
 1.8800e+001 253531 253847
 1.8800e+001 225972 253873
 1.8800e+001 226385 253899
 1.8800e+001 227696 254239
 1.8800e+001 226363 254265
 1.8800e+001 226095 254291
 1.8800e+001 254158 254317
 1.8800e+001 226051 254343
 1.8800e+001 230293 254369
 1.8800e+001 225994 254647
 1.8800e+001 225847 254673
 1.8800e+001 254487 254699
 1.8800e+001 225803 254725
 1.8800e+001 226073 254751
 1.8800e+001 254568 254777
 1.8800e+001 220594 255055
 1.8800e+001 254895 255081
 1.8800e+001 215804 255107
 1.8800e+001 216230 255133
 1.8800e+001 254976 255159
 1.8800e+001 225485 255185
 1.8800e+001 212860 255463
 1.8800e+001 255303 255489
 1.8800e+001 209094 255515
 1.8800e+001 209022 255541
 1.8800e+001 213944 255567
 1.8800e+001 255384 255593
 1.8800e+001 225145 255619
 1.8800e+001 227284 255999
 1.8800e+001 222924 256025
 1.8800e+001 255760 256051
 1.8800e+001 222845 256077
 1.8800e+001 224193 256103
 1.8800e+001 255841 256129
 1.8800e+001 228825 256155
 1.8800e+001 255920 256181
 1.8800e+001 213966 256584
 1.8800e+001 256426 256610
 1.8800e+001 210371 256636
 1.8800e+001 210911 256662
 1.8800e+001 214442 256688
 1.8800e+001 215278 256714
 1.8800e+001 256505 256740
 1.8800e+001 224394 256766
 1.8800e+001 256345 256792
 1.8800e+001 214810 257427
 1.8800e+001 257267 257453
 1.8800e+001 214889 257479
 1.8800e+001 257348 257505
 1.8800e+001 215178 257531
 1.8800e+001 221299 257557
 1.8800e+001 223797 257583
 1.8800e+001 257917 257868
 1.8800e+001 215300 258307
 1.8800e+001 258228 258333
 1.8800e+001 215328 258359
 1.8800e+001 258068 258385
 1.8800e+001 221349 258411
 1.8800e+001 224293 258437
 1.8800e+001 258149 258463
 1.8800e+001 224776 258489
 1.8800e+001 220372 258734
 1.8800e+001 217697 258760
 1.8800e+001 217010 258786
 1.8800e+001 217436 258812
 1.8800e+001 220622 258838
 1.8800e+001 222946 258864
 1.8800e+001 258653 258890
 1.8800e+001 220494 259191
 1.8800e+001 213718 259217
 1.8800e+001 259112 259243
 1.8800e+001 212917 259269
 1.8800e+001 213457 259295
 1.8800e+001 216831 259321
 1.8800e+001 218733 259347
 1.8800e+001 259031 259373
 1.8800e+001 223378 259399
 1.8800e+001 216491 259658
 1.8800e+001 216592 259684
 1.8800e+001 216548 259710
 1.8800e+001 220250 259736
 1.8800e+001 222584 259762
 1.8800e+001 222122 259879
 1.8800e+001 259857 259905
 1.8800e+001 213797 259931
 1.8800e+001 212463 259957
 1.8800e+001 212384 259983
 1.8800e+001 215378 260009
 1.8800e+001 217775 260035
 1.8800e+001 222144 260061
 1.8800e+001 220694 260227
 1.8800e+001 260498 260449
 1.8800e+001 216903 260253
 1.8800e+001 216931 260279
 1.8800e+001 221450 260305
 1.8800e+001 215200 260662
 1.8800e+001 204096 260688
 1.8800e+001 260581 260714
 1.8800e+001 204175 260740
 1.8800e+001 207502 260766
 1.8800e+001 208128 260792
 1.8800e+001 216881 260818
 1.8800e+001 220773 260844
 1.8800e+001 215350 261456
 1.8800e+001 261377 261482
 1.8800e+001 214016 261508
 1.8800e+001 261296 261534
 1.8800e+001 214095 261560
 1.8800e+001 215128 261586
 1.8800e+001 219989 261612
 1.8800e+001 216953 261906
 1.8800e+001 208150 261932
 1.8800e+001 208229 261958
 1.8800e+001 208676 261984
 1.8800e+001 261825 262010
 1.8800e+001 215228 262036
 1.8800e+001 216469 262062
 1.8800e+001 221832 262088
 1.8800e+001 215150 262628
 1.8800e+001 207474 262654
 1.8800e+001 262468 262680
 1.8800e+001 207402 262706
 1.8800e+001 213696 262732
 1.8800e+001 262549 262758
 1.8800e+001 219563 262784
 1.8800e+001 217847 262925
 1.8800e+001 215400 262951
 1.8800e+001 215479 262977
 1.8800e+001 217725 263003
 1.8800e+001 218834 263029
 1.8800e+001 217747 263207
 1.8800e+001 211512 263233
 1.8800e+001 209845 263259
 1.8800e+001 210220 263285
 1.8800e+001 263124 263311
 1.8800e+001 219387 263337
 1.8800e+001 216853 263455
 1.8800e+001 211462 263481
 1.8800e+001 211087 263507
 1.8800e+001 212234 263533
 1.8800e+001 217875 263559
 1.8800e+001 218358 263585
 1.8800e+001 212256 263847
 1.8800e+001 205658 263873
 1.8800e+001 205737 263899
 1.8800e+001 207552 263925
 1.8800e+001 217675 263951
 1.8800e+001 217954 263977
 1.8800e+001 207574 264169
 1.8800e+001 204700 264195
 1.8800e+001 204628 264221
 1.8800e+001 212334 264247
 1.8800e+001 217032 264273
 1.8800e+001 212356 264453
 1.8800e+001 209151 264479
 1.8800e+001 209577 264505
 1.8800e+001 214738 264531
 1.8800e+001 264370 264557
 1.8800e+001 217414 264583
 1.8800e+001 215250 264845
 1.8800e+001 207674 264871
 1.8800e+001 207775 264897
 1.8800e+001 207731 264923
 1.8800e+001 216570 264949
 1.8800e+001 210242 265044
 1.8800e+001 265292 265243
 1.8800e+001 204750 265070
 1.8800e+001 204829 265096
 1.8800e+001 208525 265122
 1.8800e+001 215826 265148
 1.8800e+001 208547 265679
 1.8800e+001 208575 265705
 1.8800e+001 212284 265731
 1.8800e+001 265519 265757
 1.8800e+001 216208 265783
 1.8800e+001 265600 265809
 1.8800e+001 212406 265999
 1.8800e+001 208994 266025
 1.8800e+001 206977 266051
 1.8800e+001 207352 266077
 1.8800e+001 211490 266103
 1.8800e+001 215457 266129
 1.8800e+001 203592 266711
 1.8800e+001 266632 266737
 1.8800e+001 200101 266763
 1.8800e+001 266391 266789
 1.8800e+001 200527 266815
 1.8800e+001 200816 266841
 1.8800e+001 204074 266867
 1.8800e+001 266474 266893
 1.8800e+001 214867 266919
 1.8800e+001 266553 266945
 1.8800e+001 206637 267452
 1.8800e+001 206255 267478
 1.8800e+001 207602 267504
 1.8800e+001 213994 267530
 1.8800e+001 267371 267556
 1.8800e+001 214420 267582
 1.8800e+001 213775 267700
 1.8800e+001 210292 267726
 1.8800e+001 213819 267752
 1.8800e+001 207624 267884
 1.8800e+001 203642 267910
 1.8800e+001 203721 267936
 1.8800e+001 204528 267962
 1.8800e+001 207452 267988
 1.8800e+001 267801 268014
 1.8800e+001 214073 268040
 1.8800e+001 207424 268181
 1.8800e+001 204550 268207
 1.8800e+001 202426 268233
 1.8800e+001 201639 268259
 1.8800e+001 202014 268285
 1.8800e+001 206898 268311
 1.8800e+001 212939 268337
 1.8800e+001 210314 268478
 1.8800e+001 210270 268504
 1.8800e+001 203059 268530
 1.8800e+001 203320 268556
 1.8800e+001 208972 268582
 1.8800e+001 212485 268608
 1.8800e+001 206920 268728
 1.8800e+001 205211 268754
 1.8800e+001 205586 268780
 1.8800e+001 211440 268806
 1.8800e+001 213435 268832
 1.8800e+001 208597 268929
 1.8800e+001 200044 268955
 1.8800e+001 196539 268981
 1.8800e+001 196800 269007
 1.8800e+001 202454 269033
 1.8800e+001 211591 269059
 1.8800e+001 202476 269323
 1.8800e+001 202555 269349
 1.8800e+001 203370 269375
 1.8800e+001 209072 269401
 1.8800e+001 211973 269427
 1.8800e+001 205608 269524
 1.8800e+001 203442 269550
 1.8800e+001 198441 269576
 1.8800e+001 198816 269602
 1.8800e+001 205636 269628
 1.8800e+001 211065 269654
 1.8800e+001 209044 269774
 1.8800e+001 203392 269800
 1.8800e+001 198888 269826
 1.8800e+001 198967 269852
 1.8800e+001 200866 269878
 1.8800e+001 210393 269904
 1.8800e+001 207374 270168
 1.8800e+001 202930 270194
 1.8800e+001 201349 270220
 1.8800e+001 200967 270246
 1.8800e+001 204578 270272
 1.8800e+001 204728 270298
 1.8800e+001 209867 270324
 1.8800e+001 200888 270550
 1.8800e+001 197483 270576
 1.8800e+001 197511 270602
 1.8800e+001 200766 270628
 1.8800e+001 270467 270654
 1.8800e+001 210889 270680
 1.8800e+001 204650 270870
 1.8800e+001 202376 270896
 1.8800e+001 202115 270922
 1.8800e+001 202958 270948
 1.8800e+001 209173 270974
 1.8800e+001 202980 271141
 1.8800e+001 199456 271167
 1.8800e+001 271665 271616
 1.8800e+001 199377 271193
 1.8800e+001 203570 271219
 1.8800e+001 271533 271484
 1.8800e+001 209555 271245
 1.8800e+001 203492 271825
 1.8800e+001 271744 271851
 1.8800e+001 203520 271877
 1.8800e+001 207652 271903
 1.8800e+001 208654 271929
 1.8800e+001 272073 272024
 1.8800e+001 207524 272312
 1.8800e+001 194253 272338
 1.8800e+001 272152 272364
 1.8800e+001 194181 272390
